county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Lake,624.0,0.0,0.0,6664.0,25.0,6.0,7288.0,25.0,6.0,1597.0,12993.0,14590.0,0.0,0.0,68.0,28.0,68.0,28.0,0.0,8.0,8.0,0.0,0.0,0.0,9406.0,9406.0,0.0,1726329.0,3099.0,1729428.0,2015,OCT,7319.0,False,4.0,2015-10-01
El Dorado,573.0,1.0,1.0,6685.0,30.0,11.0,7258.0,31.0,12.0,1404.0,11584.0,12988.0,1.0,1.0,80.0,34.0,81.0,35.0,1.0,12.0,13.0,0.0,0.0,0.0,7679.0,7679.0,0.0,1789377.0,4481.0,1793858.0,2015,AUG,7301.0,False,3.0,2015-08-01
El Dorado,584.0,1.0,1.0,6662.0,30.0,9.0,7246.0,31.0,10.0,1437.0,11499.0,12936.0,1.0,1.0,80.0,35.0,81.0,36.0,1.0,9.0,10.0,0.0,0.0,0.0,9415.0,9415.0,0.0,1791954.0,4214.0,1796168.0,2015,OCT,7287.0,False,4.0,2015-10-01
El Dorado,575.0,1.0,1.0,6644.0,31.0,11.0,7219.0,32.0,12.0,1412.0,11472.0,12884.0,1.0,1.0,82.0,36.0,83.0,37.0,1.0,12.0,13.0,0.0,0.0,0.0,7634.0,7634.0,0.0,1762598.0,4683.0,1767281.0,2015,SEP,7263.0,False,3.0,2015-09-01
El Dorado,563.0,2.0,0.0,6658.0,31.0,8.0,7221.0,33.0,8.0,1346.0,11439.0,12785.0,5.0,2.0,81.0,37.0,86.0,39.0,0.0,9.0,9.0,0.0,0.0,0.0,7618.0,7618.0,0.0,1753236.0,4445.0,1757681.0,2016,JUN,7262.0,False,2.0,2016-06-01
El Dorado,547.0,2.0,0.0,6669.0,30.0,8.0,7216.0,32.0,8.0,1288.0,11439.0,12727.0,5.0,2.0,83.0,35.0,88.0,37.0,0.0,9.0,9.0,0.0,0.0,0.0,7601.0,7601.0,0.0,1753218.0,4000.0,1757218.0,2016,MAY,7256.0,False,2.0,2016-05-01
El Dorado,575.0,1.0,0.0,6643.0,27.0,10.0,7218.0,28.0,10.0,1413.0,11460.0,12873.0,1.0,1.0,74.0,32.0,75.0,33.0,0.0,11.0,11.0,0.0,0.0,0.0,7573.0,7573.0,0.0,1762916.0,4193.0,1767109.0,2015,DEC,7256.0,False,4.0,2015-12-01
El Dorado,570.0,2.0,0.0,6638.0,31.0,9.0,7208.0,33.0,9.0,1390.0,11421.0,12811.0,5.0,2.0,84.0,36.0,89.0,38.0,0.0,10.0,10.0,0.0,0.0,0.0,7635.0,7635.0,0.0,1764479.0,4295.0,1768774.0,2016,MAR,7250.0,False,1.0,2016-03-01
El Dorado,551.0,2.0,0.0,6643.0,29.0,7.0,7194.0,31.0,7.0,1339.0,11385.0,12724.0,5.0,2.0,77.0,34.0,82.0,36.0,0.0,8.0,8.0,0.0,0.0,0.0,7572.0,7572.0,0.0,1744700.0,3535.0,1748235.0,2016,APR,7232.0,False,2.0,2016-04-01
El Dorado,573.0,1.0,0.0,6613.0,30.0,9.0,7186.0,31.0,9.0,1392.0,11394.0,12786.0,1.0,1.0,83.0,35.0,84.0,36.0,0.0,10.0,10.0,0.0,0.0,0.0,7574.0,7574.0,0.0,1760757.0,3874.0,1764631.0,2016,FEB,7226.0,False,1.0,2016-02-01
El Dorado,574.0,1.0,0.0,6611.0,29.0,8.0,7185.0,30.0,8.0,1397.0,11452.0,12849.0,1.0,1.0,81.0,34.0,82.0,35.0,0.0,9.0,9.0,0.0,0.0,0.0,7539.0,7539.0,0.0,1757377.0,4109.0,1761486.0,2016,JAN,7223.0,False,1.0,2016-01-01
El Dorado,571.0,1.0,0.0,6566.0,29.0,10.0,7137.0,30.0,10.0,1410.0,11315.0,12725.0,1.0,1.0,75.0,34.0,76.0,35.0,0.0,10.0,10.0,0.0,0.0,0.0,7491.0,7491.0,0.0,1742709.0,5954.0,1748663.0,2015,NOV,7177.0,False,4.0,2015-11-01
Mendocino,743.0,1.0,1.0,6337.0,33.0,12.0,7080.0,34.0,13.0,1888.0,11363.0,13251.0,2.0,1.0,86.0,39.0,88.0,40.0,1.0,15.0,16.0,0.0,0.0,0.0,9296.0,9296.0,0.0,1912855.0,6413.0,1919268.0,2015,OCT,7127.0,False,4.0,2015-10-01
Mendocino,769.0,2.0,1.0,6303.0,37.0,13.0,7072.0,39.0,14.0,1971.0,11249.0,13220.0,7.0,2.0,101.0,43.0,108.0,45.0,1.0,17.0,18.0,0.0,0.0,0.0,7905.0,7905.0,0.0,1919012.0,6700.0,1925712.0,2015,SEP,7125.0,False,3.0,2015-09-01
Mendocino,759.0,3.0,1.0,6281.0,34.0,14.0,7040.0,37.0,15.0,1918.0,11173.0,13091.0,12.0,3.0,91.0,40.0,103.0,43.0,1.0,19.0,20.0,0.0,0.0,0.0,7830.0,7830.0,0.0,1914618.0,7101.0,1921719.0,2015,AUG,7092.0,False,3.0,2015-08-01
Mendocino,759.0,4.0,1.0,6267.0,31.0,15.0,7026.0,35.0,16.0,1901.0,11141.0,13042.0,14.0,4.0,88.0,36.0,102.0,40.0,1.0,19.0,20.0,0.0,0.0,0.0,7676.0,7676.0,0.0,1894700.0,8230.0,1902930.0,2015,JUL,7077.0,False,3.0,2015-07-01
Mendocino,716.0,2.0,1.0,6313.0,34.0,10.0,7029.0,36.0,11.0,1824.0,11347.0,13171.0,4.0,2.0,92.0,40.0,96.0,42.0,1.0,13.0,14.0,0.0,0.0,0.0,7394.0,7394.0,0.0,1888293.0,6719.0,1895012.0,2015,NOV,7076.0,False,4.0,2015-11-01
Mendocino,707.0,1.0,1.0,6293.0,32.0,10.0,7000.0,33.0,11.0,1815.0,11291.0,13106.0,2.0,1.0,88.0,38.0,90.0,39.0,1.0,13.0,14.0,0.0,0.0,0.0,7519.0,7519.0,0.0,1907283.0,6371.0,1913654.0,2015,DEC,7044.0,False,4.0,2015-12-01
Mendocino,683.0,2.0,1.0,6217.0,35.0,11.0,6900.0,37.0,12.0,1762.0,11178.0,12940.0,7.0,2.0,96.0,39.0,103.0,41.0,1.0,14.0,15.0,0.0,0.0,0.0,7369.0,7369.0,0.0,1854264.0,6558.0,1860822.0,2016,JAN,6949.0,False,1.0,2016-01-01
Mendocino,656.0,2.0,1.0,6166.0,36.0,13.0,6822.0,38.0,14.0,1680.0,11136.0,12816.0,7.0,2.0,93.0,40.0,100.0,42.0,1.0,16.0,17.0,0.0,0.0,0.0,7277.0,7277.0,0.0,1847018.0,6788.0,1853806.0,2016,FEB,6874.0,False,1.0,2016-02-01
Mendocino,647.0,2.0,1.0,6133.0,37.0,13.0,6780.0,39.0,14.0,1667.0,10962.0,12629.0,7.0,2.0,101.0,39.0,108.0,41.0,1.0,16.0,17.0,0.0,0.0,0.0,7210.0,7210.0,0.0,1826091.0,6975.0,1833066.0,2016,MAR,6833.0,False,1.0,2016-03-01
Mendocino,634.0,2.0,1.0,6129.0,38.0,12.0,6763.0,40.0,13.0,1624.0,10926.0,12550.0,7.0,2.0,105.0,40.0,112.0,42.0,1.0,15.0,16.0,0.0,0.0,0.0,7208.0,7208.0,0.0,1807305.0,6607.0,1813912.0,2016,APR,6816.0,False,2.0,2016-04-01
Mendocino,611.0,3.0,1.0,6128.0,41.0,11.0,6739.0,44.0,12.0,1567.0,10930.0,12497.0,10.0,3.0,112.0,41.0,122.0,44.0,1.0,14.0,15.0,0.0,0.0,0.0,7136.0,7136.0,0.0,1779491.0,6109.0,1785600.0,2016,JUN,6795.0,False,2.0,2016-06-01
Mendocino,618.0,4.0,1.0,6098.0,39.0,11.0,6716.0,43.0,12.0,1561.0,10884.0,12445.0,14.0,4.0,107.0,41.0,121.0,45.0,1.0,14.0,15.0,0.0,0.0,0.0,7062.0,7062.0,0.0,1777077.0,6639.0,1783716.0,2016,MAY,6771.0,False,2.0,2016-05-01
Lake,606.0,2.0,0.0,6048.0,29.0,9.0,6654.0,31.0,9.0,1580.0,10944.0,12524.0,6.0,2.0,72.0,35.0,78.0,37.0,0.0,10.0,10.0,0.0,0.0,0.0,7000.0,7000.0,0.0,1732984.0,5236.0,1738220.0,2016,APR,6694.0,False,2.0,2016-04-01
Lake,611.0,2.0,1.0,6031.0,25.0,9.0,6642.0,27.0,10.0,1576.0,10887.0,12463.0,6.0,2.0,64.0,31.0,70.0,33.0,1.0,10.0,11.0,0.0,0.0,0.0,6983.0,6983.0,0.0,1722270.0,4522.0,1726792.0,2016,MAY,6679.0,False,2.0,2016-05-01
Lake,608.0,1.0,0.0,6026.0,24.0,12.0,6634.0,25.0,12.0,1591.0,10980.0,12571.0,2.0,1.0,65.0,30.0,67.0,31.0,0.0,15.0,15.0,0.0,0.0,0.0,7013.0,7013.0,0.0,1755543.0,6604.0,1762147.0,2016,FEB,6671.0,False,1.0,2016-02-01
Lake,602.0,1.0,0.0,6012.0,29.0,10.0,6614.0,30.0,10.0,1583.0,10891.0,12474.0,2.0,1.0,71.0,35.0,73.0,36.0,0.0,12.0,12.0,0.0,0.0,0.0,6936.0,6936.0,0.0,1729437.0,6201.0,1735638.0,2016,MAR,6654.0,False,1.0,2016-03-01
Lake,601.0,3.0,1.0,6005.0,24.0,9.0,6606.0,27.0,10.0,1536.0,10822.0,12358.0,11.0,3.0,59.0,30.0,70.0,33.0,1.0,10.0,11.0,0.0,0.0,0.0,6932.0,6932.0,0.0,1695508.0,4050.0,1699558.0,2016,JUN,6643.0,False,2.0,2016-06-01
Lake,606.0,1.0,0.0,5960.0,27.0,10.0,6566.0,28.0,10.0,1586.0,10912.0,12498.0,2.0,1.0,71.0,33.0,73.0,34.0,0.0,13.0,13.0,0.0,0.0,0.0,6913.0,6913.0,0.0,1746741.0,5818.0,1752559.0,2016,JAN,6604.0,False,1.0,2016-01-01
Lake,629.0,1.0,0.0,5940.0,26.0,7.0,6569.0,27.0,7.0,1628.0,10878.0,12506.0,2.0,1.0,70.0,31.0,72.0,32.0,0.0,10.0,10.0,0.0,0.0,0.0,6920.0,6920.0,0.0,1754438.0,5212.0,1759650.0,2015,DEC,6603.0,False,4.0,2015-12-01
Lake,625.0,1.0,0.0,5915.0,27.0,8.0,6540.0,28.0,8.0,1606.0,10863.0,12469.0,2.0,1.0,72.0,32.0,74.0,33.0,0.0,11.0,11.0,0.0,0.0,0.0,6895.0,6895.0,0.0,1738955.0,4757.0,1743712.0,2015,NOV,6576.0,False,4.0,2015-11-01
Marin,599.0,36.0,3.0,5615.0,198.0,60.0,6214.0,234.0,63.0,1312.0,8520.0,9832.0,69.0,39.0,416.0,250.0,485.0,289.0,3.0,78.0,81.0,0.0,0.0,0.0,6826.0,6826.0,0.0,1508416.0,35948.0,1544364.0,2015,JUL,6511.0,False,3.0,2015-07-01
Marin,595.0,38.0,6.0,5626.0,194.0,49.0,6221.0,232.0,55.0,1273.0,8607.0,9880.0,77.0,43.0,405.0,242.0,482.0,285.0,6.0,64.0,70.0,0.0,0.0,0.0,8460.0,8460.0,0.0,1509904.0,34757.0,1544661.0,2015,OCT,6508.0,False,4.0,2015-10-01
Lake,624.0,0.0,0.0,5833.0,23.0,7.0,6457.0,23.0,7.0,1590.0,10804.0,12394.0,0.0,0.0,62.0,29.0,62.0,29.0,0.0,9.0,9.0,0.0,0.0,0.0,8292.0,8292.0,0.0,1693421.0,3521.0,1696942.0,2015,SEP,6487.0,False,3.0,2015-09-01
Marin,599.0,39.0,5.0,5592.0,187.0,55.0,6191.0,226.0,60.0,1307.0,8537.0,9844.0,75.0,44.0,390.0,240.0,465.0,284.0,5.0,71.0,76.0,0.0,0.0,0.0,6745.0,6745.0,0.0,1502449.0,32485.0,1534934.0,2015,AUG,6477.0,False,3.0,2015-08-01
Marin,602.0,43.0,5.0,5573.0,187.0,56.0,6175.0,230.0,61.0,1283.0,8517.0,9800.0,85.0,49.0,393.0,239.0,478.0,288.0,5.0,74.0,79.0,0.0,0.0,0.0,6739.0,6739.0,0.0,1481361.0,33291.0,1514652.0,2015,SEP,6466.0,False,3.0,2015-09-01
Marin,578.0,39.0,5.0,5574.0,186.0,53.0,6152.0,225.0,58.0,1250.0,8528.0,9778.0,84.0,42.0,384.0,233.0,468.0,275.0,5.0,71.0,76.0,0.0,0.0,0.0,6696.0,6696.0,0.0,1483749.0,31341.0,1515090.0,2015,NOV,6435.0,False,4.0,2015-11-01
Marin,565.0,39.0,4.0,5547.0,201.0,54.0,6112.0,240.0,58.0,1213.0,8460.0,9673.0,85.0,42.0,419.0,256.0,504.0,298.0,4.0,73.0,77.0,0.0,0.0,0.0,6647.0,6647.0,0.0,1464109.0,32491.0,1496600.0,2015,DEC,6410.0,False,4.0,2015-12-01
Yuba,846.0,6.0,0.0,5520.0,26.0,7.0,6366.0,32.0,7.0,2263.0,11466.0,13729.0,10.0,7.0,78.0,36.0,88.0,43.0,0.0,8.0,8.0,0.0,0.0,0.0,8227.0,8227.0,0.0,1919685.0,5562.0,1925247.0,2015,OCT,6405.0,False,4.0,2015-10-01
Yuba,828.0,4.0,0.0,5500.0,26.0,5.0,6328.0,30.0,5.0,2245.0,11415.0,13660.0,5.0,5.0,81.0,35.0,86.0,40.0,0.0,6.0,6.0,0.0,0.0,0.0,6726.0,6726.0,0.0,1914004.0,4745.0,1918749.0,2015,SEP,6363.0,False,3.0,2015-09-01
Yuba,880.0,4.0,0.0,5440.0,26.0,7.0,6320.0,30.0,7.0,2363.0,11252.0,13615.0,5.0,5.0,85.0,36.0,90.0,41.0,0.0,8.0,8.0,0.0,0.0,0.0,6682.0,6682.0,0.0,1906866.0,5150.0,1912016.0,2015,NOV,6357.0,False,4.0,2015-11-01
Yuba,856.0,4.0,0.0,5458.0,26.0,5.0,6314.0,30.0,5.0,2319.0,11332.0,13651.0,5.0,5.0,84.0,33.0,89.0,38.0,0.0,6.0,6.0,0.0,0.0,0.0,6698.0,6698.0,0.0,1922131.0,4482.0,1926613.0,2015,AUG,6349.0,False,3.0,2015-08-01
Yuba,871.0,4.0,0.0,5431.0,29.0,9.0,6302.0,33.0,9.0,2355.0,11148.0,13503.0,9.0,5.0,85.0,40.0,94.0,45.0,0.0,10.0,10.0,0.0,0.0,0.0,6754.0,6754.0,0.0,1893218.0,5695.0,1898913.0,2016,FEB,6344.0,False,1.0,2016-02-01
Yuba,876.0,3.0,0.0,5428.0,30.0,7.0,6304.0,33.0,7.0,2333.0,11178.0,13511.0,4.0,4.0,90.0,40.0,94.0,44.0,0.0,8.0,8.0,0.0,0.0,0.0,6675.0,6675.0,0.0,1888571.0,5753.0,1894324.0,2015,DEC,6344.0,False,4.0,2015-12-01
Yuba,871.0,4.0,0.0,5419.0,26.0,7.0,6290.0,30.0,7.0,2333.0,11098.0,13431.0,9.0,5.0,80.0,36.0,89.0,41.0,0.0,8.0,8.0,0.0,0.0,0.0,6619.0,6619.0,0.0,1874909.0,5358.0,1880267.0,2016,JAN,6327.0,False,1.0,2016-01-01
Yuba,860.0,5.0,0.0,5423.0,29.0,9.0,6283.0,34.0,9.0,2315.0,11135.0,13450.0,10.0,6.0,89.0,38.0,99.0,44.0,0.0,10.0,10.0,0.0,0.0,0.0,6644.0,6644.0,0.0,1851621.0,6077.0,1857698.0,2016,MAR,6326.0,False,1.0,2016-03-01
Marin,546.0,39.0,5.0,5470.0,198.0,51.0,6016.0,237.0,56.0,1179.0,8375.0,9554.0,91.0,44.0,402.0,253.0,493.0,297.0,6.0,70.0,76.0,0.0,0.0,0.0,6537.0,6537.0,0.0,1444313.0,30918.0,1475231.0,2016,JAN,6309.0,False,1.0,2016-01-01
Yuba,881.0,5.0,1.0,5389.0,25.0,5.0,6270.0,30.0,6.0,2398.0,11094.0,13492.0,7.0,6.0,78.0,31.0,85.0,37.0,1.0,6.0,7.0,0.0,0.0,0.0,6587.0,6587.0,0.0,1889976.0,4536.0,1894512.0,2015,JUL,6306.0,False,3.0,2015-07-01
Marin,555.0,42.0,3.0,5433.0,206.0,61.0,5988.0,248.0,64.0,1212.0,8303.0,9515.0,99.0,47.0,403.0,260.0,502.0,307.0,4.0,75.0,79.0,0.0,0.0,0.0,6553.0,6553.0,0.0,1432240.0,34208.0,1466448.0,2016,MAY,6300.0,False,2.0,2016-05-01
Marin,553.0,38.0,2.0,5425.0,215.0,64.0,5978.0,253.0,66.0,1202.0,8270.0,9472.0,89.0,43.0,425.0,268.0,514.0,311.0,2.0,81.0,83.0,0.0,0.0,0.0,6544.0,6544.0,0.0,1427904.0,33703.0,1461607.0,2016,JUN,6297.0,False,2.0,2016-06-01
Marin,546.0,40.0,2.0,5454.0,199.0,52.0,6000.0,239.0,54.0,1190.0,8349.0,9539.0,95.0,44.0,396.0,251.0,491.0,295.0,2.0,70.0,72.0,0.0,0.0,0.0,6586.0,6586.0,0.0,1447013.0,30204.0,1477217.0,2016,FEB,6293.0,False,1.0,2016-02-01
Marin,537.0,40.0,4.0,5446.0,206.0,57.0,5983.0,246.0,61.0,1163.0,8350.0,9513.0,96.0,46.0,403.0,258.0,499.0,304.0,5.0,75.0,80.0,0.0,0.0,0.0,6583.0,6583.0,0.0,1440280.0,31664.0,1471944.0,2016,MAR,6290.0,False,1.0,2016-03-01
Lake,627.0,1.0,0.0,5631.0,19.0,9.0,6258.0,20.0,9.0,1600.0,10521.0,12121.0,3.0,1.0,52.0,22.0,55.0,23.0,0.0,12.0,12.0,0.0,0.0,0.0,6596.0,6596.0,0.0,1676114.0,3640.0,1679754.0,2015,AUG,6287.0,False,3.0,2015-08-01
Yuba,806.0,4.0,0.0,5422.0,32.0,8.0,6228.0,36.0,8.0,2156.0,11212.0,13368.0,9.0,5.0,94.0,44.0,103.0,49.0,0.0,9.0,9.0,0.0,0.0,0.0,6632.0,6632.0,0.0,1853416.0,5686.0,1859102.0,2016,MAY,6272.0,False,2.0,2016-05-01
Yuba,839.0,4.0,0.0,5392.0,30.0,7.0,6231.0,34.0,7.0,2261.0,11095.0,13356.0,9.0,5.0,88.0,41.0,97.0,46.0,0.0,8.0,8.0,0.0,0.0,0.0,6553.0,6553.0,0.0,1839065.0,5262.0,1844327.0,2016,APR,6272.0,False,2.0,2016-04-01
Lake,629.0,1.0,0.0,5597.0,18.0,8.0,6226.0,19.0,8.0,1610.0,10435.0,12045.0,3.0,1.0,47.0,21.0,50.0,22.0,0.0,10.0,10.0,0.0,0.0,0.0,6578.0,6578.0,0.0,1673406.0,3364.0,1676770.0,2015,JUL,6253.0,False,3.0,2015-07-01
Marin,557.0,40.0,4.0,5385.0,204.0,62.0,5942.0,244.0,66.0,1209.0,8256.0,9465.0,97.0,45.0,399.0,258.0,496.0,303.0,5.0,82.0,87.0,0.0,0.0,0.0,6493.0,6493.0,0.0,1428193.0,33312.0,1461505.0,2016,APR,6252.0,False,2.0,2016-04-01
Sutter,748.0,20.0,0.0,5043.0,50.0,17.0,5791.0,70.0,17.0,2105.0,11063.0,13168.0,47.0,21.0,138.0,62.0,185.0,83.0,0.0,19.0,19.0,0.0,0.0,0.0,6134.0,6134.0,0.0,1777158.0,9639.0,1786797.0,2016,MAY,5878.0,False,2.0,2016-05-01
Sutter,749.0,15.0,0.0,5043.0,52.0,17.0,5792.0,67.0,17.0,2107.0,11081.0,13188.0,35.0,16.0,146.0,63.0,181.0,79.0,0.0,19.0,19.0,0.0,0.0,0.0,6138.0,6138.0,0.0,1781064.0,10405.0,1791469.0,2016,APR,5876.0,False,2.0,2016-04-01
Sutter,756.0,19.0,0.0,5026.0,46.0,14.0,5782.0,65.0,14.0,2093.0,11105.0,13198.0,47.0,20.0,121.0,55.0,168.0,75.0,0.0,16.0,16.0,0.0,0.0,0.0,6226.0,6226.0,0.0,1798488.0,10055.0,1808543.0,2016,MAR,5861.0,False,1.0,2016-03-01
Sutter,758.0,18.0,0.0,5001.0,44.0,14.0,5759.0,62.0,14.0,2077.0,11102.0,13179.0,42.0,19.0,114.0,57.0,156.0,76.0,0.0,15.0,15.0,0.0,0.0,0.0,6243.0,6243.0,0.0,1791838.0,10482.0,1802320.0,2016,FEB,5835.0,False,1.0,2016-02-01
Sutter,713.0,19.0,0.0,5009.0,51.0,13.0,5722.0,70.0,13.0,2028.0,10973.0,13001.0,46.0,21.0,140.0,63.0,186.0,84.0,0.0,15.0,15.0,0.0,0.0,0.0,6058.0,6058.0,0.0,1750737.0,9082.0,1759819.0,2016,JUN,5805.0,False,2.0,2016-06-01
Sutter,750.0,14.0,0.0,4946.0,47.0,15.0,5696.0,61.0,15.0,2056.0,10981.0,13037.0,36.0,14.0,124.0,60.0,160.0,74.0,0.0,17.0,17.0,0.0,0.0,0.0,6078.0,6078.0,0.0,1778258.0,9812.0,1788070.0,2015,DEC,5772.0,False,4.0,2015-12-01
Sutter,756.0,15.0,0.0,4913.0,45.0,13.0,5669.0,60.0,13.0,2098.0,10913.0,13011.0,38.0,16.0,119.0,55.0,157.0,71.0,0.0,14.0,14.0,0.0,0.0,0.0,6053.0,6053.0,0.0,1768066.0,9426.0,1777492.0,2016,JAN,5742.0,False,1.0,2016-01-01
Sutter,760.0,8.0,0.0,4902.0,55.0,14.0,5662.0,63.0,14.0,2081.0,10896.0,12977.0,21.0,9.0,138.0,69.0,159.0,78.0,0.0,16.0,16.0,0.0,0.0,0.0,7641.0,7641.0,0.0,1773319.0,9879.0,1783198.0,2015,OCT,5739.0,False,4.0,2015-10-01
Sutter,741.0,8.0,0.0,4919.0,50.0,16.0,5660.0,58.0,16.0,2028.0,10938.0,12966.0,20.0,0.0,133.0,62.0,153.0,62.0,0.0,19.0,19.0,0.0,0.0,0.0,5997.0,5997.0,0.0,1754431.0,9222.0,1763653.0,2015,NOV,5734.0,False,4.0,2015-11-01
Sutter,759.0,10.0,0.0,4901.0,48.0,14.0,5660.0,58.0,14.0,2088.0,10871.0,12959.0,27.0,11.0,119.0,64.0,146.0,75.0,0.0,16.0,16.0,0.0,0.0,0.0,6156.0,6156.0,0.0,1756404.0,9887.0,1766291.0,2015,SEP,5732.0,False,3.0,2015-09-01
Sutter,739.0,13.0,0.0,4905.0,44.0,11.0,5644.0,57.0,11.0,2095.0,10908.0,13003.0,33.0,15.0,116.0,56.0,149.0,71.0,0.0,13.0,13.0,0.0,0.0,0.0,6021.0,6021.0,0.0,1772900.0,8932.0,1781832.0,2015,JUL,5712.0,False,3.0,2015-07-01
Sutter,730.0,11.0,0.0,4899.0,43.0,14.0,5629.0,54.0,14.0,2049.0,10878.0,12927.0,27.0,13.0,112.0,55.0,139.0,68.0,0.0,15.0,15.0,0.0,0.0,0.0,5953.0,5953.0,0.0,1746069.0,10506.0,1756575.0,2015,AUG,5697.0,False,3.0,2015-08-01
Tehama,625.0,5.0,0.0,4194.0,24.0,5.0,4819.0,29.0,5.0,1712.0,8850.0,10562.0,15.0,5.0,62.0,26.0,77.0,31.0,0.0,5.0,5.0,0.0,0.0,0.0,5133.0,5133.0,0.0,1406147.0,5254.0,1411401.0,2015,AUG,4853.0,False,3.0,2015-08-01
Tehama,630.0,6.0,0.0,4179.0,21.0,4.0,4809.0,27.0,4.0,1714.0,8784.0,10498.0,16.0,6.0,62.0,24.0,78.0,30.0,0.0,4.0,4.0,0.0,0.0,0.0,5108.0,5108.0,0.0,1381374.0,4598.0,1385972.0,2015,SEP,4840.0,False,3.0,2015-09-01
Tehama,622.0,3.0,0.0,4162.0,24.0,5.0,4784.0,27.0,5.0,1688.0,8743.0,10431.0,8.0,3.0,67.0,29.0,75.0,32.0,0.0,5.0,5.0,0.0,0.0,0.0,5098.0,5098.0,0.0,1399060.0,5002.0,1404062.0,2015,JUL,4816.0,False,3.0,2015-07-01
Tehama,619.0,3.0,0.0,4163.0,26.0,4.0,4782.0,29.0,4.0,1672.0,8786.0,10458.0,6.0,3.0,95.0,34.0,101.0,37.0,0.0,4.0,4.0,0.0,0.0,0.0,6318.0,6318.0,0.0,1390220.0,4799.0,1395019.0,2015,OCT,4815.0,False,4.0,2015-10-01
Tehama,592.0,2.0,0.0,4100.0,23.0,4.0,4692.0,25.0,4.0,1575.0,8586.0,10161.0,3.0,2.0,77.0,32.0,80.0,34.0,0.0,4.0,4.0,0.0,0.0,0.0,4932.0,4932.0,0.0,1348876.0,4904.0,1353780.0,2015,NOV,4721.0,False,4.0,2015-11-01
Tehama,576.0,1.0,0.0,4102.0,23.0,4.0,4678.0,24.0,4.0,1557.0,8563.0,10120.0,2.0,1.0,77.0,32.0,79.0,33.0,0.0,4.0,4.0,0.0,0.0,0.0,4967.0,4967.0,0.0,1344414.0,4672.0,1349086.0,2015,DEC,4706.0,False,4.0,2015-12-01
Tehama,560.0,1.0,0.0,4117.0,25.0,3.0,4677.0,26.0,3.0,1498.0,8598.0,10096.0,2.0,1.0,84.0,35.0,86.0,36.0,0.0,3.0,3.0,0.0,0.0,0.0,5016.0,5016.0,0.0,1335418.0,4821.0,1340239.0,2016,MAR,4706.0,False,1.0,2016-03-01
Tehama,553.0,0.0,0.0,4097.0,30.0,3.0,4650.0,30.0,3.0,1469.0,8595.0,10064.0,0.0,0.0,88.0,41.0,88.0,41.0,0.0,3.0,3.0,0.0,0.0,0.0,4926.0,4926.0,0.0,1322956.0,5538.0,1328494.0,2016,APR,4683.0,False,2.0,2016-04-01
Tehama,564.0,1.0,0.0,4073.0,25.0,4.0,4637.0,26.0,4.0,1520.0,8535.0,10055.0,2.0,1.0,88.0,35.0,90.0,36.0,0.0,4.0,4.0,0.0,0.0,0.0,4954.0,4954.0,0.0,1338220.0,5055.0,1343275.0,2016,FEB,4667.0,False,1.0,2016-02-01
Tehama,550.0,0.0,0.0,4085.0,28.0,3.0,4635.0,28.0,3.0,1470.0,8579.0,10049.0,0.0,0.0,82.0,42.0,82.0,42.0,0.0,3.0,3.0,0.0,0.0,0.0,4918.0,4918.0,0.0,1314451.0,5955.0,1320406.0,2016,MAY,4666.0,False,2.0,2016-05-01
Tehama,547.0,1.0,0.0,4089.0,23.0,4.0,4636.0,24.0,4.0,1489.0,8531.0,10020.0,2.0,1.0,77.0,32.0,79.0,33.0,0.0,4.0,4.0,0.0,0.0,0.0,4927.0,4927.0,0.0,1323497.0,4672.0,1328169.0,2016,JAN,4664.0,False,1.0,2016-01-01
Tehama,542.0,0.0,0.0,4034.0,31.0,3.0,4576.0,31.0,3.0,1421.0,8484.0,9905.0,0.0,0.0,97.0,45.0,97.0,45.0,0.0,3.0,3.0,0.0,0.0,0.0,4875.0,4875.0,0.0,1289052.0,5981.0,1295033.0,2016,JUN,4610.0,False,2.0,2016-06-01
Nevada,289.0,0.0,0.0,4090.0,12.0,5.0,4379.0,12.0,5.0,719.0,6988.0,7707.0,0.0,0.0,33.0,14.0,33.0,14.0,0.0,6.0,6.0,0.0,0.0,0.0,4602.0,4602.0,0.0,1066983.0,2556.0,1069539.0,2016,JUN,4396.0,False,2.0,2016-06-01
