county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Orange,10223.0,201.0,3.0,107166.0,2098.0,1134.0,26222.0,212620.0,439.0,287.0,4563.0,2618.0,6.0,1542.0,117389.0,2299.0,1137.0,238842.0,5002.0,2905.0,1548.0,0.0,0.0,0.0,126639.0,126639.0,0.0,32763986.0,512457.0,33276443.0,2016,DEC,120825.0,False,4.0,2016-12-01
Orange,10161.0,214.0,3.0,106806.0,2083.0,1101.0,26119.0,210246.0,462.0,303.0,4485.0,2611.0,6.0,1491.0,116967.0,2297.0,1104.0,236365.0,4947.0,2914.0,1497.0,0.0,0.0,0.0,126125.0,126125.0,0.0,32346690.0,499258.0,32845948.0,2017,JAN,120368.0,False,1.0,2017-01-01
Orange,9970.0,210.0,4.0,104851.0,2041.0,1110.0,25721.0,207844.0,458.0,304.0,4397.0,2607.0,9.0,1512.0,114821.0,2251.0,1114.0,233565.0,4855.0,2911.0,1521.0,0.0,0.0,0.0,123299.0,123299.0,0.0,31762061.0,493510.0,32255571.0,2017,FEB,118186.0,False,1.0,2017-02-01
Orange,9956.0,213.0,4.0,104845.0,2029.0,1111.0,25658.0,205890.0,465.0,307.0,4353.0,2589.0,6.0,1503.0,114801.0,2242.0,1115.0,231548.0,4818.0,2896.0,1509.0,0.0,0.0,0.0,124405.0,124405.0,0.0,31796025.0,500598.0,32296623.0,2017,MAR,118158.0,False,1.0,2017-03-01
Orange,9616.0,220.0,3.0,103348.0,2040.0,1089.0,24776.0,201799.0,480.0,314.0,4321.0,2565.0,5.0,1454.0,112964.0,2260.0,1092.0,226575.0,4801.0,2879.0,1459.0,0.0,0.0,0.0,121095.0,121095.0,0.0,31057867.0,498592.0,31556459.0,2017,MAY,116316.0,False,2.0,2017-05-01
Orange,9651.0,202.0,4.0,103232.0,2028.0,1085.0,24920.0,202964.0,448.0,290.0,4345.0,2585.0,8.0,1457.0,112883.0,2230.0,1089.0,227884.0,4793.0,2875.0,1465.0,0.0,0.0,0.0,121540.0,121540.0,0.0,31233396.0,491740.0,31725136.0,2017,APR,116202.0,False,2.0,2017-04-01
Orange,9497.0,197.0,3.0,103232.0,2014.0,1094.0,24446.0,201423.0,434.0,279.0,4339.0,2578.0,5.0,1458.0,112729.0,2211.0,1097.0,225869.0,4773.0,2857.0,1463.0,0.0,0.0,0.0,121454.0,121454.0,0.0,30987678.0,487871.0,31475549.0,2017,JUN,116037.0,False,2.0,2017-06-01
Sacramento,14232.0,550.0,8.0,86016.0,1076.0,610.0,36474.0,169525.0,1242.0,900.0,2473.0,1524.0,17.0,793.0,100248.0,1626.0,618.0,205999.0,3715.0,2424.0,810.0,0.0,0.0,0.0,118291.0,118291.0,0.0,30214479.0,402810.0,30617289.0,2016,AUG,102492.0,False,3.0,2016-08-01
Sacramento,14232.0,557.0,6.0,85777.0,1063.0,599.0,36506.0,169742.0,1277.0,905.0,2429.0,1511.0,13.0,790.0,100009.0,1620.0,605.0,206248.0,3706.0,2416.0,803.0,0.0,0.0,0.0,116949.0,116949.0,0.0,30108859.0,390544.0,30499403.0,2016,JUL,102234.0,False,3.0,2016-07-01
Sacramento,14148.0,560.0,8.0,85127.0,1081.0,605.0,36350.0,169164.0,1291.0,932.0,2467.0,1511.0,17.0,811.0,99275.0,1641.0,613.0,205514.0,3758.0,2443.0,828.0,0.0,0.0,0.0,116893.0,116893.0,0.0,29987846.0,393781.0,30381627.0,2016,SEP,101529.0,False,3.0,2016-09-01
Sacramento,13989.0,562.0,9.0,84780.0,1071.0,591.0,35826.0,168660.0,1290.0,921.0,2450.0,1527.0,17.0,773.0,98769.0,1633.0,600.0,204486.0,3740.0,2448.0,790.0,0.0,0.0,0.0,116185.0,116185.0,0.0,29767477.0,395461.0,30162938.0,2016,OCT,101002.0,False,4.0,2016-10-01
Sacramento,13863.0,574.0,9.0,84133.0,1076.0,574.0,35588.0,168072.0,1318.0,935.0,2486.0,1549.0,18.0,774.0,97996.0,1650.0,583.0,203660.0,3804.0,2484.0,792.0,0.0,0.0,0.0,115199.0,115199.0,0.0,29520996.0,394890.0,29915886.0,2016,NOV,100229.0,False,4.0,2016-11-01
Sacramento,13779.0,593.0,7.0,83913.0,1089.0,587.0,35746.0,167312.0,1382.0,976.0,2513.0,1571.0,15.0,778.0,97692.0,1682.0,594.0,203058.0,3895.0,2547.0,793.0,0.0,0.0,0.0,114774.0,114774.0,0.0,29379408.0,404046.0,29783454.0,2016,DEC,99968.0,False,4.0,2016-12-01
Sacramento,13885.0,604.0,9.0,83416.0,1113.0,566.0,35762.0,165340.0,1420.0,1000.0,2531.0,1597.0,17.0,741.0,97301.0,1717.0,575.0,201102.0,3951.0,2597.0,758.0,0.0,0.0,0.0,114770.0,114770.0,0.0,29029961.0,394434.0,29424395.0,2017,JAN,99593.0,False,1.0,2017-01-01
Sacramento,13915.0,615.0,7.0,83273.0,1113.0,583.0,36292.0,164794.0,1464.0,1026.0,2598.0,1634.0,11.0,773.0,97188.0,1728.0,590.0,201086.0,4062.0,2660.0,784.0,0.0,0.0,0.0,114581.0,114581.0,0.0,28963442.0,394749.0,29358191.0,2017,MAR,99506.0,False,1.0,2017-03-01
Sacramento,13749.0,580.0,6.0,82714.0,1161.0,567.0,36115.0,162869.0,1402.0,959.0,2725.0,1708.0,9.0,745.0,96463.0,1741.0,573.0,198984.0,4127.0,2667.0,754.0,0.0,0.0,0.0,113240.0,113240.0,0.0,28694414.0,396510.0,29090924.0,2017,MAY,98777.0,False,2.0,2017-05-01
Sacramento,13809.0,599.0,4.0,82601.0,1136.0,567.0,36155.0,163500.0,1448.0,1010.0,2646.0,1661.0,9.0,758.0,96410.0,1735.0,571.0,199655.0,4094.0,2671.0,767.0,0.0,0.0,0.0,112693.0,112693.0,0.0,28695840.0,393111.0,29088951.0,2017,APR,98716.0,False,2.0,2017-04-01
Sacramento,13708.0,566.0,6.0,82609.0,1139.0,554.0,36106.0,162870.0,1398.0,944.0,2667.0,1675.0,9.0,725.0,96317.0,1705.0,560.0,198976.0,4065.0,2619.0,734.0,0.0,0.0,0.0,112692.0,112692.0,0.0,28594136.0,383120.0,28977256.0,2017,JUN,98582.0,False,2.0,2017-06-01
Sacramento,13887.0,595.0,9.0,82203.0,1115.0,559.0,36164.0,164334.0,1409.0,986.0,2563.0,1630.0,17.0,750.0,96090.0,1710.0,568.0,200498.0,3972.0,2616.0,767.0,0.0,0.0,0.0,112834.0,112834.0,0.0,28688943.0,383947.0,29072890.0,2017,FEB,98368.0,False,1.0,2017-02-01
Fresno,12396.0,194.0,17.0,81021.0,663.0,209.0,33429.0,181670.0,476.0,228.0,1819.0,766.0,32.0,251.0,93417.0,857.0,226.0,215099.0,2295.0,994.0,283.0,0.0,0.0,0.0,105747.0,105747.0,0.0,31741529.0,169183.0,31910712.0,2016,JUL,94500.0,False,3.0,2016-07-01
Fresno,12253.0,186.0,12.0,80673.0,668.0,219.0,33065.0,181306.0,464.0,220.0,1821.0,770.0,25.0,273.0,92926.0,854.0,231.0,214371.0,2285.0,990.0,298.0,0.0,0.0,0.0,106769.0,106769.0,0.0,31782157.0,172199.0,31954356.0,2016,AUG,94011.0,False,3.0,2016-08-01
Fresno,12054.0,184.0,18.0,79998.0,657.0,210.0,32573.0,180065.0,459.0,212.0,1773.0,769.0,33.0,268.0,92052.0,841.0,228.0,212638.0,2232.0,981.0,301.0,0.0,0.0,0.0,105166.0,105166.0,0.0,31349788.0,169783.0,31519571.0,2016,SEP,93121.0,False,3.0,2016-09-01
Fresno,11896.0,173.0,12.0,79411.0,680.0,212.0,32229.0,179122.0,432.0,202.0,1852.0,792.0,22.0,269.0,91307.0,853.0,224.0,211351.0,2284.0,994.0,291.0,0.0,0.0,0.0,104918.0,104918.0,0.0,31247000.0,168264.0,31415264.0,2016,OCT,92384.0,False,4.0,2016-10-01
Fresno,11888.0,192.0,16.0,79072.0,671.0,202.0,32084.0,178381.0,472.0,226.0,1819.0,782.0,27.0,256.0,90960.0,863.0,218.0,210465.0,2291.0,1008.0,283.0,0.0,0.0,0.0,105104.0,105104.0,0.0,31262002.0,168043.0,31430045.0,2016,NOV,92041.0,False,4.0,2016-11-01
Fresno,12143.0,200.0,17.0,78136.0,662.0,205.0,32939.0,176255.0,500.0,239.0,1803.0,761.0,28.0,256.0,90279.0,862.0,222.0,209194.0,2303.0,1000.0,284.0,0.0,0.0,0.0,104678.0,104678.0,0.0,31182466.0,171620.0,31354086.0,2016,DEC,91363.0,False,4.0,2016-12-01
Fresno,12202.0,202.0,19.0,77439.0,673.0,214.0,33175.0,174209.0,519.0,243.0,1828.0,774.0,32.0,262.0,89641.0,875.0,233.0,207384.0,2347.0,1017.0,294.0,0.0,0.0,0.0,103728.0,103728.0,0.0,30565821.0,163743.0,30729564.0,2017,FEB,90749.0,False,1.0,2017-02-01
Fresno,12245.0,202.0,17.0,77400.0,668.0,206.0,33329.0,174734.0,521.0,238.0,1821.0,770.0,30.0,255.0,89645.0,870.0,223.0,208063.0,2342.0,1008.0,285.0,0.0,0.0,0.0,104697.0,104697.0,0.0,30738052.0,162705.0,30900757.0,2017,JAN,90738.0,False,1.0,2017-01-01
Fresno,12092.0,196.0,16.0,77101.0,672.0,210.0,32804.0,173207.0,507.0,235.0,1837.0,776.0,30.0,263.0,89193.0,868.0,226.0,206011.0,2344.0,1011.0,293.0,0.0,0.0,0.0,104431.0,104431.0,0.0,30683994.0,162043.0,30846037.0,2017,MAR,90287.0,False,1.0,2017-03-01
Fresno,11980.0,189.0,16.0,76482.0,673.0,204.0,32508.0,171746.0,491.0,230.0,1821.0,780.0,27.0,259.0,88462.0,862.0,220.0,204254.0,2312.0,1010.0,286.0,0.0,0.0,0.0,102544.0,102544.0,0.0,30196401.0,160417.0,30356818.0,2017,APR,89544.0,False,2.0,2017-04-01
Fresno,11824.0,185.0,14.0,76058.0,651.0,205.0,32015.0,170831.0,473.0,228.0,1785.0,749.0,25.0,259.0,87882.0,836.0,219.0,202846.0,2258.0,977.0,284.0,0.0,0.0,0.0,102658.0,102658.0,0.0,30044841.0,156353.0,30201194.0,2017,MAY,88937.0,False,2.0,2017-05-01
Fresno,11598.0,180.0,12.0,75843.0,644.0,215.0,31473.0,170309.0,462.0,220.0,1768.0,744.0,22.0,271.0,87441.0,824.0,227.0,201782.0,2230.0,964.0,293.0,0.0,0.0,0.0,102195.0,102195.0,0.0,29789542.0,159768.0,29949310.0,2017,JUN,88492.0,False,2.0,2017-06-01
Kern,9833.0,50.0,1.0,60415.0,424.0,274.0,26286.0,135850.0,123.0,55.0,1152.0,470.0,1.0,430.0,70248.0,474.0,275.0,162136.0,1275.0,525.0,431.0,0.0,0.0,0.0,75464.0,75464.0,0.0,21919434.0,124406.0,22043840.0,2016,AUG,70997.0,False,3.0,2016-08-01
Kern,9830.0,55.0,2.0,59959.0,402.0,286.0,26549.0,135079.0,129.0,62.0,1108.0,443.0,2.0,451.0,69789.0,457.0,288.0,161628.0,1237.0,505.0,453.0,0.0,0.0,0.0,74350.0,74350.0,0.0,21683640.0,123305.0,21806945.0,2016,SEP,70534.0,False,3.0,2016-09-01
Kern,9897.0,60.0,2.0,59801.0,442.0,264.0,26491.0,134903.0,159.0,65.0,1199.0,486.0,3.0,414.0,69698.0,502.0,266.0,161394.0,1358.0,551.0,417.0,0.0,0.0,0.0,76044.0,76044.0,0.0,21770188.0,125236.0,21895424.0,2016,JUL,70466.0,False,3.0,2016-07-01
Kern,9664.0,44.0,0.0,59786.0,415.0,278.0,25952.0,134765.0,109.0,50.0,1136.0,469.0,0.0,428.0,69450.0,459.0,278.0,160717.0,1245.0,519.0,428.0,0.0,0.0,0.0,74150.0,74150.0,0.0,21616303.0,124747.0,21741050.0,2016,OCT,70187.0,False,4.0,2016-10-01
Kern,9806.0,51.0,0.0,59610.0,422.0,275.0,26337.0,134277.0,118.0,57.0,1162.0,475.0,0.0,422.0,69416.0,473.0,275.0,160614.0,1280.0,532.0,422.0,0.0,0.0,0.0,74225.0,74225.0,0.0,21602253.0,123992.0,21726245.0,2016,NOV,70164.0,False,4.0,2016-11-01
Kern,9854.0,56.0,0.0,59303.0,457.0,270.0,26447.0,134011.0,138.0,63.0,1257.0,512.0,0.0,405.0,69157.0,513.0,270.0,160458.0,1395.0,575.0,405.0,0.0,0.0,0.0,74026.0,74026.0,0.0,21696840.0,131050.0,21827890.0,2016,DEC,69940.0,False,4.0,2016-12-01
Kern,9926.0,54.0,0.0,59170.0,487.0,253.0,26492.0,133816.0,140.0,61.0,1334.0,535.0,0.0,380.0,69096.0,541.0,253.0,160308.0,1474.0,596.0,380.0,0.0,0.0,0.0,73893.0,73893.0,0.0,21491855.0,132320.0,21624175.0,2017,JAN,69890.0,False,1.0,2017-01-01
Kern,9936.0,58.0,2.0,58962.0,474.0,254.0,26622.0,133101.0,150.0,65.0,1286.0,517.0,2.0,391.0,68898.0,532.0,256.0,159723.0,1436.0,582.0,393.0,0.0,0.0,0.0,74024.0,74024.0,0.0,21381140.0,131329.0,21512469.0,2017,MAR,69686.0,False,1.0,2017-03-01
Kern,9990.0,51.0,0.0,58707.0,489.0,262.0,26725.0,133006.0,137.0,59.0,1345.0,536.0,0.0,406.0,68697.0,540.0,262.0,159731.0,1482.0,595.0,406.0,0.0,0.0,0.0,73835.0,73835.0,0.0,21461304.0,132624.0,21593928.0,2017,FEB,69499.0,False,1.0,2017-02-01
Kern,9731.0,58.0,2.0,58602.0,464.0,254.0,25963.0,132430.0,148.0,67.0,1291.0,510.0,2.0,402.0,68333.0,522.0,256.0,158393.0,1439.0,577.0,404.0,0.0,0.0,0.0,72628.0,72628.0,0.0,21110384.0,125425.0,21235809.0,2017,APR,69111.0,False,2.0,2017-04-01
Kern,9455.0,46.0,3.0,58817.0,423.0,268.0,25292.0,132537.0,114.0,52.0,1199.0,472.0,3.0,420.0,68272.0,469.0,271.0,157829.0,1313.0,524.0,423.0,0.0,0.0,0.0,72856.0,72856.0,0.0,20943617.0,121214.0,21064831.0,2017,JUN,69012.0,False,2.0,2017-06-01
Kern,9679.0,54.0,2.0,58537.0,445.0,259.0,25912.0,131726.0,136.0,64.0,1261.0,491.0,2.0,408.0,68216.0,499.0,261.0,157638.0,1397.0,555.0,410.0,0.0,0.0,0.0,72717.0,72717.0,0.0,20984083.0,123083.0,21107166.0,2017,MAY,68976.0,False,2.0,2017-05-01
Alameda,6098.0,223.0,9.0,51945.0,1416.0,666.0,13999.0,94588.0,531.0,296.0,3188.0,1830.0,20.0,889.0,58043.0,1639.0,675.0,108587.0,3719.0,2126.0,909.0,0.0,0.0,0.0,60357.0,60357.0,0.0,16137810.0,347183.0,16484993.0,2016,AUG,60357.0,False,3.0,2016-08-01
Alameda,6258.0,240.0,10.0,51775.0,1390.0,650.0,14352.0,94522.0,575.0,310.0,3166.0,1810.0,18.0,878.0,58033.0,1630.0,660.0,108874.0,3741.0,2120.0,896.0,0.0,0.0,0.0,60323.0,60323.0,0.0,16064163.0,339809.0,16403972.0,2016,JUL,60323.0,False,3.0,2016-07-01
Alameda,6029.0,224.0,11.0,51768.0,1419.0,673.0,13832.0,94685.0,531.0,294.0,3201.0,1835.0,19.0,898.0,57797.0,1643.0,684.0,108517.0,3732.0,2129.0,917.0,0.0,0.0,0.0,60124.0,60124.0,0.0,16068375.0,349754.0,16418129.0,2016,SEP,60124.0,False,3.0,2016-09-01
Alameda,5920.0,230.0,11.0,51781.0,1396.0,648.0,13514.0,94733.0,541.0,299.0,3101.0,1774.0,19.0,874.0,57701.0,1626.0,659.0,108247.0,3642.0,2073.0,893.0,0.0,0.0,0.0,59986.0,59986.0,0.0,15851718.0,337020.0,16188738.0,2016,OCT,59986.0,False,4.0,2016-10-01
Alameda,5826.0,241.0,11.0,51366.0,1361.0,677.0,13325.0,94130.0,577.0,316.0,3072.0,1753.0,21.0,899.0,57192.0,1602.0,688.0,107455.0,3649.0,2069.0,920.0,0.0,0.0,0.0,59482.0,59482.0,0.0,15696711.0,341809.0,16038520.0,2016,NOV,59482.0,False,4.0,2016-11-01
Alameda,5730.0,222.0,8.0,51031.0,1402.0,679.0,13188.0,93508.0,532.0,306.0,3157.0,1810.0,17.0,912.0,56761.0,1624.0,687.0,106696.0,3689.0,2116.0,929.0,0.0,0.0,0.0,59072.0,59072.0,0.0,15642862.0,346179.0,15989041.0,2016,DEC,59072.0,False,4.0,2016-12-01
Alameda,5603.0,218.0,8.0,50805.0,1406.0,687.0,12774.0,92385.0,511.0,290.0,3118.0,1817.0,18.0,907.0,56408.0,1624.0,695.0,105159.0,3629.0,2107.0,925.0,0.0,0.0,0.0,58727.0,58727.0,0.0,15297316.0,343988.0,15641304.0,2017,JAN,58727.0,False,1.0,2017-01-01
Alameda,5436.0,215.0,8.0,50044.0,1382.0,679.0,12430.0,90691.0,494.0,286.0,3140.0,1819.0,11.0,898.0,55480.0,1597.0,687.0,103121.0,3634.0,2105.0,909.0,0.0,0.0,0.0,57764.0,57764.0,0.0,15142474.0,341164.0,15483638.0,2017,MAR,57764.0,False,1.0,2017-03-01
Alameda,5487.0,224.0,9.0,49591.0,1370.0,672.0,12589.0,90923.0,515.0,297.0,3122.0,1805.0,17.0,908.0,55078.0,1594.0,681.0,103512.0,3637.0,2102.0,925.0,0.0,0.0,0.0,57353.0,57353.0,0.0,15004663.0,338366.0,15343029.0,2017,FEB,57353.0,False,1.0,2017-02-01
Alameda,5290.0,218.0,8.0,49565.0,1384.0,679.0,12166.0,89211.0,503.0,296.0,3072.0,1804.0,12.0,894.0,54855.0,1602.0,687.0,101377.0,3575.0,2100.0,906.0,0.0,0.0,0.0,57144.0,57144.0,0.0,14815887.0,339422.0,15155309.0,2017,MAY,57144.0,False,2.0,2017-05-01
Alameda,5160.0,216.0,8.0,49688.0,1390.0,679.0,11856.0,89510.0,519.0,295.0,3098.0,1819.0,13.0,890.0,54848.0,1606.0,687.0,101366.0,3617.0,2114.0,903.0,0.0,0.0,0.0,57141.0,57141.0,0.0,14826419.0,339572.0,15165991.0,2017,JUN,57141.0,False,2.0,2017-06-01
Alameda,5333.0,218.0,7.0,49201.0,1370.0,675.0,12186.0,89262.0,504.0,292.0,3097.0,1808.0,11.0,889.0,54534.0,1588.0,682.0,101448.0,3601.0,2100.0,900.0,0.0,0.0,0.0,56804.0,56804.0,0.0,14801218.0,337656.0,15138874.0,2017,APR,56804.0,False,2.0,2017-04-01
Santa Clara,4339.0,108.0,4.0,46796.0,835.0,665.0,10384.0,88807.0,229.0,131.0,1798.0,1119.0,7.0,955.0,51135.0,943.0,669.0,99191.0,2027.0,1250.0,962.0,0.0,0.0,0.0,54724.0,54724.0,0.0,13784476.0,262668.0,14047144.0,2016,JUL,52747.0,False,3.0,2016-07-01
Santa Clara,4330.0,105.0,3.0,46551.0,851.0,664.0,10392.0,88310.0,229.0,128.0,1815.0,1120.0,4.0,961.0,50881.0,956.0,667.0,98702.0,2044.0,1248.0,965.0,0.0,0.0,0.0,54885.0,54885.0,0.0,13703158.0,260593.0,13963751.0,2016,AUG,52504.0,False,3.0,2016-08-01
Santa Clara,4293.0,112.0,3.0,46203.0,858.0,664.0,10353.0,87709.0,223.0,132.0,1817.0,1115.0,4.0,975.0,50496.0,970.0,667.0,98062.0,2040.0,1247.0,979.0,0.0,0.0,0.0,54408.0,54408.0,0.0,13580941.0,262019.0,13842960.0,2016,SEP,52133.0,False,3.0,2016-09-01
Tulare,7371.0,74.0,0.0,43692.0,795.0,196.0,20117.0,97345.0,169.0,81.0,2157.0,860.0,0.0,239.0,51063.0,869.0,196.0,117462.0,2326.0,941.0,239.0,0.0,0.0,0.0,61077.0,61077.0,0.0,16272537.0,136597.0,16409134.0,2017,JAN,52128.0,False,1.0,2017-01-01
Tulare,7490.0,63.0,0.0,43561.0,796.0,204.0,20533.0,97276.0,146.0,69.0,2210.0,887.0,0.0,253.0,51051.0,859.0,204.0,117809.0,2356.0,956.0,253.0,0.0,0.0,0.0,61144.0,61144.0,0.0,16414849.0,146870.0,16561719.0,2017,MAR,52114.0,False,1.0,2017-03-01
Tulare,7281.0,67.0,0.0,43580.0,771.0,200.0,19844.0,97393.0,154.0,75.0,2138.0,840.0,0.0,250.0,50861.0,838.0,200.0,117237.0,2292.0,915.0,250.0,0.0,0.0,0.0,60735.0,60735.0,0.0,16248793.0,131957.0,16380750.0,2016,DEC,51899.0,False,4.0,2016-12-01
Tulare,7488.0,50.0,2.0,43324.0,803.0,213.0,20380.0,97058.0,115.0,52.0,2200.0,884.0,2.0,268.0,50812.0,853.0,215.0,117438.0,2315.0,936.0,270.0,0.0,0.0,0.0,60472.0,60472.0,0.0,16117457.0,132483.0,16249940.0,2016,JUL,51880.0,False,3.0,2016-07-01
Tulare,7452.0,50.0,1.0,43355.0,783.0,208.0,20288.0,96635.0,119.0,52.0,2146.0,865.0,1.0,264.0,50807.0,833.0,209.0,116923.0,2265.0,917.0,265.0,0.0,0.0,0.0,60476.0,60476.0,0.0,16198715.0,135958.0,16334673.0,2016,AUG,51849.0,False,3.0,2016-08-01
San Joaquin,7189.0,65.0,0.0,43921.0,471.0,156.0,17998.0,95636.0,175.0,78.0,1321.0,579.0,0.0,223.0,51110.0,536.0,156.0,113634.0,1496.0,657.0,223.0,0.0,0.0,0.0,54561.0,54561.0,0.0,15517997.0,94641.0,15612638.0,2016,AUG,51802.0,False,3.0,2016-08-01
Tulare,7493.0,69.0,0.0,43235.0,791.0,198.0,20528.0,97099.0,162.0,78.0,2178.0,876.0,0.0,246.0,50728.0,860.0,198.0,117627.0,2340.0,954.0,246.0,0.0,0.0,0.0,60446.0,60446.0,0.0,16267076.0,135829.0,16402905.0,2017,FEB,51786.0,False,1.0,2017-02-01
Tulare,7309.0,54.0,2.0,43311.0,743.0,204.0,19999.0,96649.0,127.0,60.0,2078.0,814.0,2.0,253.0,50620.0,797.0,206.0,116648.0,2205.0,874.0,255.0,0.0,0.0,0.0,60330.0,60330.0,0.0,16073131.0,125091.0,16198222.0,2016,OCT,51623.0,False,4.0,2016-10-01
Tulare,7267.0,62.0,1.0,43324.0,756.0,209.0,19842.0,96665.0,143.0,68.0,2105.0,815.0,1.0,256.0,50591.0,818.0,210.0,116507.0,2248.0,883.0,257.0,0.0,0.0,0.0,60360.0,60360.0,0.0,16059925.0,131523.0,16191448.0,2016,NOV,51619.0,False,4.0,2016-11-01
San Joaquin,7243.0,74.0,0.0,43663.0,477.0,153.0,18247.0,95106.0,190.0,86.0,1324.0,585.0,0.0,222.0,50906.0,551.0,153.0,113353.0,1514.0,671.0,222.0,0.0,0.0,0.0,53563.0,53563.0,0.0,15443664.0,95200.0,15538864.0,2016,JUL,51610.0,False,3.0,2016-07-01
Santa Clara,4266.0,108.0,0.0,45698.0,829.0,655.0,10317.0,86757.0,227.0,129.0,1787.0,1074.0,0.0,962.0,49964.0,937.0,655.0,97074.0,2014.0,1203.0,962.0,0.0,0.0,0.0,53694.0,53694.0,0.0,13459741.0,253706.0,13713447.0,2016,OCT,51556.0,False,4.0,2016-10-01
Tulare,7413.0,41.0,2.0,43117.0,764.0,209.0,20300.0,96412.0,114.0,50.0,2102.0,848.0,2.0,260.0,50530.0,805.0,211.0,116712.0,2216.0,898.0,262.0,0.0,0.0,0.0,60121.0,60121.0,0.0,16065340.0,128724.0,16194064.0,2016,SEP,51546.0,False,3.0,2016-09-01
Tulare,7353.0,66.0,0.0,43123.0,769.0,209.0,20145.0,96702.0,158.0,74.0,2128.0,855.0,0.0,259.0,50476.0,835.0,209.0,116847.0,2286.0,929.0,259.0,0.0,0.0,0.0,59238.0,59238.0,0.0,16035963.0,135153.0,16171116.0,2017,APR,51520.0,False,2.0,2017-04-01
Tulare,7227.0,65.0,0.0,43119.0,752.0,206.0,19783.0,96093.0,158.0,75.0,2102.0,835.0,0.0,258.0,50346.0,817.0,206.0,115876.0,2260.0,910.0,258.0,0.0,0.0,0.0,59214.0,59214.0,0.0,15824765.0,129680.0,15954445.0,2017,MAY,51369.0,False,2.0,2017-05-01
San Joaquin,7056.0,70.0,0.0,43479.0,461.0,159.0,17610.0,94876.0,180.0,85.0,1310.0,572.0,0.0,225.0,50535.0,531.0,159.0,112486.0,1490.0,657.0,225.0,0.0,0.0,0.0,53527.0,53527.0,0.0,15259355.0,92059.0,15351414.0,2016,SEP,51225.0,False,3.0,2016-09-01
Tulare,7081.0,66.0,1.0,42917.0,732.0,198.0,19402.0,95426.0,169.0,76.0,2005.0,810.0,1.0,243.0,49998.0,798.0,199.0,114828.0,2174.0,886.0,244.0,0.0,0.0,0.0,58817.0,58817.0,0.0,15676032.0,122769.0,15798801.0,2017,JUN,50995.0,False,2.0,2017-06-01
Santa Clara,4163.0,103.0,1.0,45208.0,837.0,650.0,10082.0,85903.0,211.0,127.0,1791.0,1086.0,1.0,948.0,49371.0,940.0,651.0,95985.0,2002.0,1213.0,949.0,0.0,0.0,0.0,52956.0,52956.0,0.0,13271799.0,248723.0,13520522.0,2016,NOV,50962.0,False,4.0,2016-11-01
Santa Clara,4095.0,101.0,1.0,44903.0,850.0,649.0,9932.0,85197.0,215.0,122.0,1827.0,1102.0,1.0,941.0,48998.0,951.0,650.0,95129.0,2042.0,1224.0,942.0,0.0,0.0,0.0,52677.0,52677.0,0.0,13175382.0,245745.0,13421127.0,2016,DEC,50599.0,False,4.0,2016-12-01
San Joaquin,6872.0,63.0,1.0,43039.0,448.0,154.0,17090.0,94078.0,163.0,73.0,1257.0,566.0,1.0,217.0,49911.0,511.0,155.0,111168.0,1420.0,639.0,218.0,0.0,0.0,0.0,52840.0,52840.0,0.0,15079924.0,90798.0,15170722.0,2016,OCT,50577.0,False,4.0,2016-10-01
San Joaquin,6866.0,59.0,1.0,42649.0,459.0,159.0,17019.0,93217.0,155.0,73.0,1278.0,570.0,1.0,224.0,49515.0,518.0,160.0,110236.0,1433.0,643.0,225.0,0.0,0.0,0.0,52431.0,52431.0,0.0,14945729.0,94746.0,15040475.0,2016,NOV,50193.0,False,4.0,2016-11-01
Santa Clara,4032.0,97.0,3.0,44469.0,834.0,636.0,9763.0,84399.0,217.0,118.0,1803.0,1067.0,3.0,921.0,48501.0,931.0,639.0,94162.0,2020.0,1185.0,924.0,0.0,0.0,0.0,52335.0,52335.0,0.0,12907542.0,235240.0,13142782.0,2017,JAN,50071.0,False,1.0,2017-01-01
San Joaquin,6811.0,52.0,1.0,42489.0,465.0,152.0,16866.0,93026.0,141.0,63.0,1300.0,574.0,1.0,212.0,49300.0,517.0,153.0,109892.0,1441.0,637.0,213.0,0.0,0.0,0.0,52224.0,52224.0,0.0,14851441.0,91931.0,14943372.0,2016,DEC,49970.0,False,4.0,2016-12-01
San Joaquin,6753.0,57.0,1.0,42288.0,435.0,154.0,16746.0,92493.0,147.0,69.0,1226.0,535.0,1.0,214.0,49041.0,492.0,155.0,109239.0,1373.0,604.0,215.0,0.0,0.0,0.0,51977.0,51977.0,0.0,14620613.0,90685.0,14711298.0,2017,JAN,49688.0,False,1.0,2017-01-01
