,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,,31.0,89.0,120.0,87.0,61.0,0.0,0.0,2.0,19.0,0.0,1.0,2.0,3.0,33.0,,77.0,25.0,7.0,0.0,0.0,53.0,1.0,0.0,7.0,11.0,7.0,102.0,95.0,1087.0,0.0,44.0,7.0,4.0,2.0,0.0,27.0,75.0,,229.0,90.0,54.0,18.0,18.0,319.0,285.0,29.0,5.0,54.0,265.0,6.0,6.0,0.0,0.0,33.0,1.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,50.0,34.0,16.0,0.0
Contra Costa,,553.0,1436.0,1989.0,1406.0,693.0,0.0,0.0,6.0,595.0,0.0,0.0,0.0,112.0,583.0,60.0,4381.0,633.0,265.0,2.0,4.0,403.0,10.0,9.0,271.0,44.0,318.0,5014.0,4712.0,18591.0,7.0,473.0,294.0,99.0,36.0,8.0,874.0,4140.0,35.0,2946.0,771.0,422.0,25.0,324.0,3717.0,3549.0,84.0,84.0,899.0,2818.0,298.0,295.0,3.0,0.0,127.0,17.0,4.0,298.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,160.0,148.0,12.0,0.0
Del Norte,,42.0,145.0,187.0,148.0,101.0,0.0,8.0,12.0,24.0,1.0,6.0,3.0,8.0,39.0,,480.0,83.0,24.0,0.0,0.0,77.0,0.0,0.0,24.0,36.0,23.0,563.0,558.0,3100.0,0.0,7.0,5.0,0.0,1.0,0.0,86.0,477.0,,678.0,173.0,77.0,45.0,51.0,851.0,848.0,2.0,1.0,283.0,568.0,18.0,17.0,0.0,0.0,50.0,0.0,0.0,17.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0,68.0,50.0,18.0,4.0
El Dorado,-2.0,123.0,290.0,413.0,318.0,170.0,4.0,10.0,13.0,104.0,0.0,2.0,10.0,21.0,95.0,,536.0,133.0,32.0,1.0,0.0,133.0,2.0,2.0,33.0,64.0,36.0,669.0,609.0,3490.0,2.0,21.0,58.0,2.0,9.0,2.0,187.0,482.0,,846.0,284.0,137.0,84.0,63.0,1130.0,1049.0,72.0,9.0,283.0,847.0,28.0,26.0,0.0,0.0,52.0,0.0,0.0,26.0,2.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,87.0,52.0,35.0,0.0
Fresno,,938.0,3145.0,4083.0,3137.0,2788.0,2.0,14.0,6.0,319.0,0.0,0.0,0.0,24.0,946.0,,14469.0,1721.0,510.0,26.0,2.0,2058.0,156.0,36.0,538.0,210.0,973.0,16190.0,14760.0,88475.0,21.0,2582.0,1416.0,155.0,91.0,14.0,1752.0,14438.0,,10994.0,3172.0,2250.0,50.0,872.0,14166.0,13241.0,778.0,147.0,3161.0,11005.0,1097.0,1023.0,72.0,2.0,683.0,79.0,10.0,1097.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,789.0,772.0,17.0,0.0
Glenn,-8.0,52.0,95.0,147.0,96.0,58.0,2.0,3.0,13.0,16.0,1.0,0.0,3.0,6.0,51.0,,217.0,80.0,15.0,0.0,0.0,43.0,0.0,0.0,15.0,54.0,11.0,297.0,227.0,1847.0,0.0,11.0,70.0,4.0,0.0,0.0,82.0,215.0,,409.0,116.0,43.0,48.0,25.0,525.0,427.0,95.0,3.0,113.0,412.0,12.0,10.0,0.0,0.0,32.0,0.0,0.0,10.0,2.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,47.0,32.0,15.0,0.0
Humboldt,,380.0,533.0,913.0,575.0,351.0,19.0,61.0,35.0,141.0,7.0,19.0,19.0,29.0,338.0,,1283.0,206.0,30.0,1.0,0.0,318.0,2.0,0.0,31.0,107.0,68.0,1489.0,1469.0,4568.0,0.0,52.0,12.0,8.0,0.0,8.0,257.0,1232.0,,2440.0,655.0,320.0,134.0,201.0,3095.0,3074.0,13.0,8.0,690.0,2405.0,78.0,70.0,3.0,0.0,166.0,1.0,0.0,73.0,5.0,0.0,0.0,72.0,0.0,0.0,5.0,3.0,239.0,167.0,72.0,8.0
Imperial,-1.0,286.0,407.0,693.0,446.0,281.0,23.0,100.0,16.0,100.0,5.0,50.0,21.0,28.0,247.0,,1901.0,273.0,52.0,8.0,0.0,186.0,25.0,10.0,60.0,178.0,35.0,2174.0,1748.0,17753.0,32.0,1055.0,423.0,15.0,116.0,3.0,337.0,1837.0,,3970.0,537.0,221.0,224.0,92.0,4507.0,3846.0,550.0,111.0,523.0,3984.0,114.0,80.0,18.0,0.0,199.0,43.0,7.0,98.0,15.0,1.0,0.0,78.0,4.0,2.0,16.0,6.0,333.0,249.0,84.0,18.0
Inyo,,15.0,46.0,61.0,55.0,44.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,3.0,6.0,,59.0,11.0,8.0,0.0,0.0,36.0,0.0,0.0,8.0,3.0,0.0,70.0,70.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,47.0,,258.0,44.0,36.0,8.0,0.0,302.0,302.0,0.0,0.0,50.0,252.0,4.0,3.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,21.0,12.0,9.0,0.0
Kern ,,1329.0,2448.0,3777.0,2446.0,1562.0,16.0,49.0,110.0,600.0,0.0,23.0,57.0,117.0,1331.0,,7142.0,1436.0,263.0,13.0,0.0,1203.0,73.0,10.0,276.0,966.0,194.0,8578.0,8191.0,63076.0,37.0,1243.0,384.0,15.0,85.0,3.0,1608.0,6970.0,,10529.0,2550.0,1286.0,830.0,434.0,13079.0,12185.0,807.0,87.0,1850.0,11229.0,521.0,473.0,22.0,0.0,972.0,86.0,5.0,495.0,26.0,0.0,0.0,399.0,10.0,0.0,26.0,3.0,1472.0,1063.0,409.0,9.0
Kings,-2.0,427.0,496.0,923.0,468.0,318.0,4.0,13.0,10.0,122.0,0.0,8.0,3.0,15.0,455.0,,1264.0,338.0,58.0,2.0,0.0,249.0,5.0,4.0,60.0,61.0,217.0,1602.0,1545.0,11490.0,3.0,133.0,56.0,3.0,21.0,1.0,412.0,1190.0,,2364.0,588.0,258.0,143.0,187.0,2952.0,2849.0,80.0,23.0,570.0,2382.0,94.0,81.0,5.0,0.0,202.0,3.0,2.0,86.0,8.0,0.0,0.0,105.0,0.0,0.0,8.0,0.0,312.0,207.0,105.0,3.0
Lake,,1526.0,400.0,1926.0,331.0,147.0,2.0,6.0,48.0,114.0,0.0,1.0,6.0,16.0,1595.0,,723.0,165.0,34.0,0.0,0.0,113.0,0.0,0.0,34.0,102.0,29.0,888.0,882.0,4631.0,15.0,41.0,5.0,12.0,4.0,1.0,204.0,684.0,,905.0,201.0,113.0,46.0,42.0,1106.0,1096.0,7.0,3.0,349.0,757.0,47.0,0.0,45.0,0.0,0.0,86.0,0.0,45.0,0.0,2.0,0.0,0.0,20.0,0.0,2.0,1.0,106.0,86.0,20.0,3.0
Lassen,,35.0,103.0,138.0,99.0,59.0,0.0,4.0,7.0,20.0,0.0,3.0,6.0,7.0,39.0,16.0,235.0,30.0,18.0,0.0,0.0,41.0,0.0,0.0,18.0,0.0,12.0,265.0,265.0,1505.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,219.0,34.0,316.0,61.0,41.0,0.0,20.0,377.0,376.0,1.0,0.0,75.0,302.0,6.0,2.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,16.0,0.0,0.0
Los Angeles,-2145.0,15295.0,30044.0,45339.0,27940.0,16029.0,0.0,0.0,3026.0,6351.0,0.0,0.0,801.0,1733.0,17399.0,4511.0,108604.0,4151.0,2819.0,360.0,32.0,11398.0,785.0,635.0,3211.0,40.0,900.0,112755.0,98127.0,605098.0,1060.0,35197.0,13772.0,11813.0,3659.0,856.0,8777.0,103978.0,7664.0,151764.0,15157.0,12818.0,76.0,2263.0,166921.0,139998.0,16129.0,10794.0,19117.0,147804.0,7192.0,5655.0,957.0,62.0,5436.0,986.0,471.0,6674.0,431.0,84.0,3.0,479.0,148.0,37.0,518.0,0.0,7557.0,6893.0,664.0,0.0
Madera,,257.0,575.0,832.0,489.0,285.0,0.0,4.0,23.0,125.0,0.0,0.0,21.0,35.0,343.0,,1054.0,351.0,54.0,0.0,0.0,231.0,0.0,0.0,54.0,186.0,111.0,1405.0,1397.0,11926.0,5.0,17.0,8.0,4.0,0.0,0.0,364.0,1041.0,,2352.0,568.0,231.0,177.0,160.0,2920.0,2903.0,11.0,6.0,622.0,2298.0,109.0,100.0,0.0,0.0,266.0,0.0,0.0,100.0,9.0,0.0,0.0,83.0,0.0,0.0,9.0,0.0,349.0,266.0,83.0,1.0
Marin,,134.0,209.0,343.0,215.0,141.0,0.0,11.0,11.0,56.0,0.0,7.0,2.0,5.0,128.0,-21.0,427.0,105.0,9.0,1.0,0.0,127.0,0.0,4.0,10.0,73.0,22.0,532.0,497.0,2618.0,0.0,76.0,35.0,34.0,0.0,0.0,91.0,441.0,-43.0,1148.0,300.0,131.0,81.0,88.0,1448.0,1373.0,41.0,34.0,257.0,1191.0,28.0,26.0,0.0,0.0,45.0,0.0,9.0,26.0,0.0,2.0,0.0,32.0,3.0,3.0,2.0,0.0,92.0,54.0,38.0,3.0
Mariposa,,17.0,50.0,67.0,45.0,34.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,22.0,,87.0,26.0,11.0,0.0,0.0,23.0,0.0,0.0,11.0,11.0,4.0,113.0,113.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,94.0,,210.0,39.0,23.0,9.0,7.0,249.0,249.0,0.0,0.0,48.0,201.0,7.0,7.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,11.0,7.0,1.0
Mendocino,,595.0,324.0,919.0,327.0,217.0,1.0,16.0,9.0,69.0,0.0,5.0,6.0,26.0,592.0,,1139.0,162.0,47.0,0.0,0.0,162.0,3.0,5.0,47.0,80.0,35.0,1301.0,1298.0,5726.0,0.0,33.0,3.0,4.0,11.0,0.0,167.0,1134.0,,2147.0,339.0,170.0,95.0,74.0,2486.0,2451.0,23.0,12.0,302.0,2184.0,34.0,32.0,1.0,0.0,102.0,2.0,3.0,33.0,1.0,0.0,0.0,23.0,0.0,1.0,1.0,0.0,131.0,107.0,24.0,0.0
Merced,,303.0,317.0,620.0,186.0,109.0,0.0,0.0,25.0,43.0,1.0,1.0,2.0,7.0,434.0,,4148.0,82.0,20.0,3.0,0.0,84.0,0.0,2.0,23.0,12.0,47.0,4230.0,3914.0,23624.0,2247.0,428.0,311.0,36.0,7.0,5.0,62.0,4168.0,,3675.0,347.0,86.0,150.0,111.0,4022.0,3735.0,253.0,34.0,341.0,3681.0,235.0,208.0,22.0,0.0,194.0,18.0,1.0,230.0,4.0,1.0,0.0,11.0,2.0,0.0,5.0,0.0,226.0,213.0,13.0,0.0
Modoc,-1.0,37.0,44.0,81.0,32.0,19.0,1.0,7.0,2.0,9.0,0.0,2.0,1.0,1.0,49.0,-18.0,94.0,20.0,5.0,0.0,0.0,14.0,0.0,0.0,5.0,11.0,4.0,114.0,113.0,606.0,0.0,1.0,0.0,1.0,0.0,1.0,30.0,84.0,-19.0,133.0,47.0,14.0,20.0,13.0,180.0,179.0,1.0,0.0,29.0,151.0,10.0,7.0,0.0,0.0,17.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,24.0,17.0,7.0,1.0
Mono,,9.0,35.0,44.0,42.0,17.0,0.0,0.0,2.0,20.0,0.0,5.0,0.0,3.0,2.0,,23.0,7.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,5.0,30.0,30.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,,84.0,34.0,16.0,8.0,10.0,118.0,118.0,0.0,0.0,29.0,89.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,16.0,11.0,5.0,0.0
Monterey,-2.0,493.0,1195.0,1688.0,963.0,558.0,25.0,49.0,34.0,295.0,7.0,52.0,17.0,59.0,725.0,,1888.0,575.0,113.0,8.0,0.0,410.0,25.0,2.0,121.0,304.0,150.0,2463.0,2308.0,14156.0,0.0,373.0,153.0,25.0,0.0,2.0,601.0,1862.0,,2738.0,1003.0,437.0,322.0,244.0,3741.0,3531.0,188.0,22.0,894.0,2847.0,130.0,105.0,8.0,0.0,280.0,26.0,3.0,113.0,16.0,1.0,0.0,138.0,1.0,0.0,17.0,3.0,448.0,309.0,139.0,5.0
Napa,,101.0,208.0,309.0,198.0,101.0,1.0,16.0,6.0,53.0,0.0,7.0,13.0,25.0,111.0,,146.0,45.0,10.0,0.0,0.0,87.0,3.0,1.0,10.0,28.0,7.0,191.0,186.0,1853.0,0.0,18.0,5.0,4.0,18.0,0.0,43.0,148.0,,502.0,167.0,91.0,53.0,23.0,669.0,642.0,12.0,15.0,133.0,536.0,11.0,10.0,0.0,0.0,44.0,0.0,0.0,10.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,65.0,44.0,21.0,0.0
Nevada  a/,,37.0,140.0,177.0,125.0,87.0,3.0,5.0,3.0,20.0,0.0,3.0,6.0,9.0,52.0,,246.0,86.0,27.0,0.0,0.0,60.0,0.0,0.0,27.0,37.0,22.0,332.0,332.0,1648.0,1.0,1.0,0.0,0.0,0.0,0.0,83.0,249.0,,423.0,140.0,60.0,37.0,43.0,563.0,562.0,1.0,0.0,170.0,393.0,19.0,15.0,0.0,0.0,33.0,0.0,0.0,15.0,4.0,0.0,0.0,26.0,0.0,0.0,4.0,1.0,59.0,33.0,26.0,1.0
Orange,,936.0,3191.0,4127.0,3242.0,2095.0,4.0,1.0,17.0,856.0,0.0,0.0,0.0,274.0,885.0,,11663.0,1371.0,573.0,79.0,2.0,1210.0,164.0,67.0,654.0,36.0,681.0,13034.0,11418.0,63049.0,110.0,3368.0,1577.0,611.0,258.0,39.0,1193.0,11841.0,,11017.0,2384.0,1441.0,51.0,892.0,13401.0,11257.0,1528.0,616.0,2200.0,11201.0,826.0,724.0,100.0,2.0,578.0,78.0,32.0,826.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,704.0,688.0,16.0,0.0
Placer,,149.0,376.0,525.0,360.0,218.0,0.0,0.0,0.0,109.0,0.0,0.0,1.0,32.0,165.0,,764.0,97.0,65.0,1.0,0.0,152.0,0.0,0.0,66.0,2.0,29.0,861.0,860.0,4321.0,0.0,16.0,1.0,1.0,0.0,0.0,143.0,718.0,,649.0,216.0,152.0,4.0,60.0,865.0,865.0,0.0,0.0,272.0,593.0,54.0,54.0,0.0,0.0,33.0,0.0,0.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,33.0,3.0,0.0
Plumas,,21.0,42.0,63.0,45.0,23.0,0.0,1.0,0.0,17.0,0.0,1.0,2.0,3.0,18.0,,70.0,12.0,4.0,0.0,0.0,19.0,0.0,0.0,4.0,4.0,4.0,82.0,82.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,65.0,,119.0,31.0,19.0,8.0,4.0,150.0,150.0,0.0,0.0,32.0,118.0,3.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0,11.0,10.0,1.0
Riverside,,1050.0,3014.0,4064.0,3271.0,1641.0,8.0,20.0,315.0,1261.0,0.0,26.0,12.0,42.0,793.0,15.0,13562.0,1663.0,728.0,29.0,0.0,780.0,95.0,9.0,757.0,0.0,906.0,15225.0,14649.0,69513.0,6.0,1699.0,574.0,111.0,0.0,2.0,1590.0,13635.0,-19.0,7350.0,1524.0,884.0,0.0,640.0,8874.0,7829.0,950.0,95.0,1414.0,7460.0,380.0,366.0,14.0,0.0,165.0,20.0,2.0,380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,188.0,187.0,1.0,4.0
Sacramento,,1046.0,4686.0,5732.0,4671.0,2950.0,0.0,0.0,28.0,1561.0,0.0,0.0,0.0,132.0,1061.0,,20546.0,2556.0,1116.0,52.0,9.0,1699.0,37.0,37.0,1177.0,308.0,1071.0,23102.0,21910.0,100623.0,570.0,899.0,1015.0,201.0,263.0,177.0,2984.0,20118.0,,11267.0,2573.0,1773.0,85.0,715.0,13840.0,13265.0,284.0,291.0,2637.0,11203.0,2052.0,1946.0,90.0,16.0,932.0,20.0,20.0,2052.0,0.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,1002.0,972.0,30.0,0.0
San Benito,-3.0,108.0,136.0,244.0,159.0,89.0,0.0,16.0,0.0,44.0,0.0,18.0,0.0,26.0,85.0,,213.0,56.0,15.0,0.0,0.0,71.0,2.0,1.0,15.0,36.0,5.0,269.0,261.0,1501.0,1.0,19.0,8.0,1.0,7.0,0.0,52.0,217.0,,367.0,125.0,74.0,30.0,21.0,492.0,473.0,11.0,8.0,94.0,398.0,14.0,12.0,1.0,1.0,49.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,54.0,50.0,4.0,1.0
San Bernardino,,4121.0,5624.0,9745.0,5817.0,3561.0,85.0,138.0,722.0,1218.0,14.0,8.0,158.0,158.0,3928.0,,23545.0,1820.0,1458.0,56.0,2.0,1912.0,108.0,25.0,1516.0,259.0,45.0,25365.0,24301.0,133810.0,23.0,2922.0,1039.0,423.0,166.0,25.0,1700.0,23665.0,,18639.0,2432.0,2045.0,355.0,32.0,21071.0,19212.0,1488.0,371.0,2398.0,18673.0,1494.0,1419.0,75.0,0.0,787.0,88.0,11.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,886.0,886.0,0.0,241.0
San Diego,,1313.0,3193.0,4506.0,3376.0,2374.0,1.0,2.0,3.0,839.0,0.0,1.0,0.0,160.0,1130.0,,15938.0,1330.0,651.0,43.0,11.0,1532.0,72.0,65.0,705.0,72.0,553.0,17268.0,15348.0,75491.0,55.0,3422.0,1878.0,524.0,185.0,42.0,1687.0,15581.0,,10176.0,2342.0,1669.0,57.0,616.0,12518.0,10990.0,1097.0,431.0,2790.0,9728.0,1318.0,1162.0,149.0,7.0,582.0,68.0,32.0,1318.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,709.0,682.0,27.0,0.0
San Francisco,,239.0,2403.0,2642.0,2393.0,1860.0,0.0,0.0,1.0,498.0,0.0,0.0,0.0,34.0,249.0,,4088.0,417.0,242.0,12.0,8.0,1488.0,28.0,82.0,262.0,7.0,148.0,4505.0,4077.0,23741.0,287.0,818.0,383.0,1228.0,215.0,45.0,388.0,4117.0,,11343.0,1934.0,1598.0,16.0,320.0,13277.0,11418.0,584.0,1275.0,2062.0,11215.0,321.0,280.0,37.0,4.0,360.0,11.0,40.0,321.0,0.0,0.0,0.0,35.0,1.0,4.0,0.0,0.0,451.0,411.0,40.0,0.0
San Joaquin,-2.0,964.0,1530.0,2494.0,1629.0,924.0,73.0,104.0,136.0,418.0,2.0,25.0,75.0,76.0,865.0,,6042.0,1066.0,252.0,11.0,0.0,631.0,26.0,4.0,263.0,487.0,316.0,7108.0,6501.0,41204.0,50.0,1782.0,602.0,32.0,86.0,5.0,1339.0,5769.0,,6316.0,1656.0,661.0,574.0,421.0,7972.0,7026.0,876.0,70.0,1690.0,6282.0,354.0,293.0,29.0,0.0,465.0,53.0,6.0,322.0,30.0,2.0,0.0,229.0,3.0,0.0,32.0,3.0,756.0,524.0,232.0,10.0
San Luis Obispo,,97.0,419.0,516.0,401.0,255.0,0.0,0.0,4.0,110.0,0.0,0.0,0.0,32.0,115.0,,1012.0,133.0,69.0,0.0,0.0,181.0,3.0,2.0,69.0,9.0,55.0,1145.0,1137.0,5972.0,0.0,44.0,0.0,8.0,6.0,8.0,183.0,962.0,,1124.0,244.0,186.0,3.0,55.0,1368.0,1318.0,44.0,6.0,160.0,1208.0,59.0,59.0,0.0,0.0,50.0,1.0,1.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0,52.0,4.0,0.0
