,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Colusa,0.0,35.0,105.0,140.0,91.0,56.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,5.0,49.0,0.0,116.0,13.0,6.0,0.0,0.0,50.0,0.0,0.0,6.0,5.0,2.0,129.0,126.0,1776.0,0.0,10.0,3.0,0.0,0.0,0.0,16.0,113.0,0.0,515.0,67.0,50.0,13.0,4.0,582.0,575.0,7.0,0.0,47.0,535.0,11.0,11.0,0.0,0.0,49.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,49.0,2.0,0.0
Contra Costa,935.0,2867.0,3501.0,6368.0,3431.0,1872.0,29.0,182.0,0.0,1326.0,0.0,472.0,0.0,233.0,2937.0,-105.0,6776.0,-345.0,173.0,2.0,0.0,1680.0,16.0,1.0,175.0,-582.0,62.0,6431.0,6349.0,65101.0,32.0,386.0,80.0,90.0,0.0,2.0,87.0,6344.0,167.0,20472.0,3755.0,1697.0,582.0,1476.0,24227.0,23899.0,262.0,66.0,3172.0,21055.0,506.0,497.0,4.0,0.0,1077.0,14.0,0.0,501.0,5.0,0.0,0.0,33.0,0.0,0.0,5.0,0.0,1124.0,1091.0,33.0,0.0
Del Norte  a/,-1.0,50.0,248.0,298.0,227.0,161.0,0.0,0.0,3.0,55.0,0.0,0.0,1.0,7.0,71.0,29.0,554.0,-29.0,30.0,0.0,0.0,131.0,0.0,0.0,30.0,-59.0,0.0,525.0,524.0,5399.0,1.0,5.0,1.0,5.0,0.0,0.0,30.0,495.0,60.0,1892.0,207.0,131.0,59.0,17.0,2099.0,2089.0,4.0,6.0,210.0,1889.0,51.0,41.0,0.0,0.0,145.0,0.0,1.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,147.0,146.0,1.0,0.0
El Dorado,-7.0,308.0,820.0,1128.0,807.0,486.0,0.0,1.0,14.0,233.0,0.0,0.0,5.0,69.0,321.0,29.0,810.0,-56.0,49.0,0.0,1.0,435.0,1.0,0.0,50.0,-106.0,0.0,754.0,743.0,11359.0,4.0,39.0,10.0,5.0,0.0,1.0,44.0,710.0,107.0,4640.0,554.0,436.0,106.0,12.0,5194.0,5160.0,30.0,4.0,529.0,4665.0,49.0,38.0,1.0,0.0,380.0,0.0,0.0,39.0,10.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,383.0,380.0,3.0,0.0
Fresno,0.0,1471.0,6236.0,7707.0,6102.0,4549.0,0.0,0.0,0.0,1324.0,0.0,1.0,0.0,229.0,1605.0,1407.0,20061.0,-1285.0,304.0,4.0,0.0,4210.0,20.0,11.0,308.0,-1703.0,110.0,18776.0,18687.0,209533.0,52.0,598.0,87.0,151.0,0.0,2.0,202.0,18574.0,-1250.0,57847.0,8728.0,4241.0,1703.0,2784.0,66575.0,65967.0,483.0,125.0,6429.0,60146.0,1211.0,1188.0,9.0,0.0,3623.0,18.0,6.0,1197.0,13.0,0.0,1.0,300.0,3.0,0.0,14.0,0.0,3950.0,3647.0,303.0,0.0
Glenn,-1.0,82.0,184.0,266.0,146.0,82.0,0.0,0.0,3.0,49.0,0.0,0.0,1.0,11.0,120.0,1.0,298.0,-18.0,16.0,0.0,0.0,66.0,0.0,0.0,16.0,-35.0,1.0,280.0,280.0,3311.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,268.0,21.0,953.0,110.0,66.0,35.0,9.0,1063.0,1054.0,9.0,0.0,98.0,965.0,19.0,17.0,0.0,0.0,75.0,0.0,0.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,77.0,75.0,2.0,0.0
Humboldt,0.0,895.0,1074.0,1969.0,1094.0,585.0,1.0,24.0,25.0,375.0,0.0,5.0,2.0,107.0,875.0,0.0,1051.0,-78.0,17.0,0.0,0.0,565.0,2.0,1.0,17.0,-115.0,20.0,973.0,973.0,15172.0,0.0,18.0,0.0,6.0,0.0,0.0,40.0,933.0,0.0,5452.0,765.0,568.0,115.0,82.0,6217.0,6193.0,19.0,5.0,683.0,5534.0,83.0,78.0,0.0,0.0,567.0,0.0,0.0,78.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,571.0,567.0,4.0,0.0
Imperial,-5.0,464.0,1278.0,1742.0,1197.0,740.0,0.0,0.0,38.0,358.0,0.0,0.0,3.0,58.0,545.0,57.0,2688.0,-198.0,78.0,0.0,0.0,644.0,12.0,6.0,78.0,-295.0,19.0,2490.0,2447.0,34142.0,8.0,307.0,43.0,49.0,0.0,0.0,47.0,2443.0,72.0,9982.0,987.0,662.0,295.0,30.0,10969.0,10648.0,269.0,52.0,684.0,10285.0,229.0,212.0,1.0,0.0,973.0,9.0,3.0,213.0,16.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,991.0,985.0,6.0,0.0
Inyo,0.0,18.0,98.0,116.0,76.0,54.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,2.0,40.0,5.0,150.0,4.0,7.0,0.0,0.0,47.0,0.0,0.0,7.0,-4.0,1.0,154.0,154.0,1820.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,143.0,13.0,700.0,53.0,47.0,4.0,2.0,753.0,746.0,7.0,0.0,92.0,661.0,11.0,11.0,0.0,0.0,56.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0
Kern,-85.0,2457.0,5871.0,8328.0,5432.0,3369.0,3.0,5.0,177.0,1674.0,1.0,5.0,16.0,196.0,2896.0,0.0,11188.0,229.0,547.0,9.0,0.0,2772.0,35.0,6.0,556.0,-887.0,560.0,11417.0,11355.0,135013.0,24.0,651.0,61.0,113.0,0.0,1.0,169.0,11248.0,0.0,36081.0,4408.0,2813.0,887.0,708.0,40489.0,39801.0,597.0,91.0,2642.0,37847.0,1146.0,999.0,7.0,0.0,3542.0,22.0,9.0,1006.0,140.0,0.0,0.0,64.0,0.0,0.0,140.0,0.0,3637.0,3573.0,64.0,0.0
Kings,0.0,1875.0,933.0,2808.0,918.0,569.0,0.0,4.0,26.0,295.0,0.0,2.0,2.0,26.0,1890.0,0.0,1032.0,-149.0,78.0,0.0,0.0,481.0,8.0,2.0,78.0,-235.0,8.0,883.0,875.0,22308.0,5.0,83.0,8.0,49.0,0.0,0.0,48.0,835.0,0.0,7038.0,758.0,491.0,235.0,32.0,7796.0,7678.0,81.0,37.0,613.0,7183.0,171.0,153.0,1.0,0.0,568.0,2.0,1.0,154.0,17.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,581.0,571.0,10.0,0.0
Lake,68.0,300.0,485.0,785.0,512.0,298.0,0.0,3.0,12.0,172.0,0.0,1.0,2.0,28.0,273.0,43.0,866.0,-88.0,19.0,0.0,0.0,279.0,0.0,0.0,19.0,-113.0,6.0,778.0,777.0,9770.0,4.0,18.0,1.0,2.0,0.0,0.0,60.0,718.0,228.0,3640.0,402.0,279.0,113.0,10.0,4042.0,4018.0,19.0,5.0,274.0,3768.0,57.0,54.0,0.0,0.0,295.0,0.0,0.0,54.0,3.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,303.0,295.0,8.0,0.0
Lassen,0.0,56.0,151.0,207.0,150.0,100.0,1.0,8.0,3.0,42.0,1.0,0.0,1.0,4.0,57.0,25.0,316.0,-8.0,23.0,0.0,0.0,77.0,0.0,0.0,23.0,-32.0,1.0,308.0,306.0,3093.0,1.0,8.0,2.0,0.0,0.0,0.0,27.0,281.0,41.0,1066.0,117.0,77.0,32.0,8.0,1183.0,1176.0,5.0,2.0,118.0,1065.0,36.0,25.0,0.0,0.0,93.0,0.0,0.0,25.0,11.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,97.0,93.0,4.0,0.0
Los Angeles  *,-7220.0,7884.0,56449.0,64333.0,47411.0,31925.0,136.0,558.0,2198.0,11417.0,94.0,489.0,476.0,1395.0,16922.0,-2578.0,96215.0,7177.0,3303.0,72.0,1.0,27967.0,337.0,245.0,3376.0,299.0,3502.0,103392.0,101449.0,1013687.0,479.0,7984.0,1903.0,3266.0,23.0,40.0,9498.0,93894.0,903.0,331448.0,43909.0,28549.0,89.0,15271.0,375357.0,367662.0,5098.0,2597.0,45840.0,329517.0,8580.0,7590.0,142.0,3.0,19330.0,338.0,131.0,7735.0,833.0,12.0,0.0,1888.0,37.0,13.0,845.0,0.0,21737.0,19799.0,1938.0,0.0
Madera,0.0,1884.0,867.0,2751.0,658.0,320.0,9.0,25.0,23.0,249.0,0.0,4.0,3.0,63.0,2093.0,-20.0,2364.0,45.0,59.0,0.0,0.0,258.0,2.0,1.0,59.0,-268.0,254.0,2409.0,2404.0,25423.0,1.0,69.0,4.0,3.0,0.0,1.0,89.0,2320.0,0.0,7032.0,553.0,261.0,268.0,24.0,7585.0,7525.0,56.0,4.0,540.0,7045.0,145.0,132.0,0.0,0.0,556.0,7.0,0.0,132.0,13.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,573.0,563.0,10.0,0.0
Marin,-3.0,279.0,605.0,884.0,608.0,384.0,1.0,7.0,12.0,182.0,0.0,2.0,0.0,30.0,276.0,21.0,984.0,-33.0,49.0,1.0,2.0,324.0,5.0,3.0,52.0,-88.0,3.0,951.0,919.0,8846.0,2.0,104.0,28.0,32.0,0.0,4.0,30.0,921.0,45.0,4104.0,433.0,332.0,88.0,13.0,4537.0,4447.0,64.0,26.0,380.0,4157.0,90.0,74.0,1.0,0.0,309.0,2.0,2.0,75.0,15.0,0.0,0.0,7.0,1.0,0.0,15.0,0.0,321.0,313.0,8.0,0.0
Mariposa,0.0,43.0,82.0,125.0,83.0,52.0,0.0,7.0,2.0,26.0,0.0,0.0,0.0,3.0,42.0,0.0,160.0,-14.0,7.0,0.0,0.0,45.0,0.0,0.0,7.0,-21.0,0.0,146.0,146.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,598.0,69.0,45.0,21.0,3.0,667.0,667.0,0.0,0.0,45.0,622.0,14.0,14.0,0.0,0.0,44.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0
Mendocino,0.0,337.0,724.0,1061.0,729.0,574.0,0.0,1.0,6.0,128.0,0.0,0.0,3.0,18.0,332.0,0.0,992.0,207.0,63.0,1.0,0.0,507.0,1.0,2.0,64.0,140.0,3.0,1199.0,1192.0,13054.0,7.0,28.0,7.0,0.0,17.0,0.0,175.0,1024.0,0.0,5570.0,558.0,510.0,30.0,18.0,6128.0,6091.0,24.0,13.0,458.0,5670.0,89.0,69.0,1.0,0.0,454.0,2.0,2.0,70.0,19.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,467.0,458.0,9.0,0.0
Merced,-9.0,829.0,1876.0,2705.0,1829.0,1111.0,4.0,11.0,90.0,456.0,0.0,5.0,14.0,158.0,876.0,132.0,5456.0,-481.0,217.0,4.0,0.0,883.0,7.0,0.0,221.0,-710.0,8.0,4975.0,4957.0,51312.0,3.0,108.0,17.0,6.0,0.0,1.0,153.0,4822.0,262.0,14183.0,1643.0,890.0,710.0,43.0,15826.0,15726.0,94.0,6.0,1198.0,14628.0,499.0,454.0,3.0,0.0,1194.0,3.0,0.0,457.0,42.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,1221.0,1197.0,24.0,0.0
Modoc,-2.0,43.0,48.0,91.0,63.0,41.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,5.0,28.0,6.0,100.0,-11.0,9.0,0.0,0.0,32.0,0.0,0.0,9.0,-20.0,0.0,89.0,89.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,-2.0,293.0,53.0,32.0,20.0,1.0,346.0,346.0,0.0,0.0,54.0,292.0,9.0,8.0,0.0,0.0,30.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,33.0,30.0,3.0,0.0
Mono,0.0,68.0,116.0,184.0,140.0,84.0,0.0,9.0,1.0,43.0,0.0,4.0,0.0,12.0,44.0,-2.0,22.0,-1.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,-1.0,0.0,21.0,21.0,614.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,303.0,88.0,84.0,1.0,3.0,391.0,390.0,1.0,0.0,40.0,351.0,2.0,2.0,0.0,0.0,56.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0
Monterey,-18.0,813.0,1831.0,2644.0,1710.0,792.0,0.0,1.0,60.0,759.0,0.0,96.0,3.0,96.0,934.0,75.0,4398.0,-677.0,92.0,2.0,0.0,684.0,11.0,3.0,94.0,-807.0,36.0,3721.0,3704.0,40890.0,6.0,156.0,17.0,22.0,0.0,0.0,111.0,3610.0,72.0,12674.0,1598.0,698.0,807.0,93.0,14272.0,14113.0,136.0,23.0,1304.0,12968.0,252.0,227.0,0.0,0.0,830.0,5.0,0.0,227.0,25.0,0.0,0.0,10.0,1.0,0.0,25.0,0.0,846.0,835.0,11.0,0.0
Napa,-6.0,190.0,449.0,639.0,392.0,190.0,0.0,0.0,6.0,126.0,0.0,0.0,3.0,67.0,247.0,29.0,582.0,-7.0,19.0,0.0,0.0,168.0,2.0,1.0,19.0,-27.0,1.0,575.0,564.0,7066.0,0.0,46.0,11.0,4.0,0.0,0.0,48.0,527.0,67.0,2660.0,211.0,171.0,27.0,13.0,2871.0,2832.0,33.0,6.0,315.0,2556.0,33.0,31.0,1.0,0.0,177.0,1.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,179.0,178.0,1.0,0.0
Nevada,0.0,285.0,433.0,718.0,409.0,261.0,0.0,3.0,5.0,115.0,0.0,0.0,0.0,28.0,309.0,0.0,482.0,-17.0,22.0,0.0,0.0,239.0,0.0,0.0,22.0,-40.0,1.0,465.0,462.0,6179.0,0.0,12.0,3.0,1.0,0.0,0.0,13.0,452.0,0.0,1548.0,293.0,239.0,40.0,14.0,1841.0,1831.0,8.0,2.0,222.0,1619.0,39.0,35.0,0.0,0.0,186.0,0.0,0.0,35.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,188.0,186.0,2.0,0.0
Orange,0.0,6080.0,7999.0,14079.0,7843.0,5364.0,1.0,28.0,151.0,1882.0,0.0,67.0,79.0,367.0,6236.0,0.0,18185.0,-392.0,420.0,10.0,0.0,4747.0,122.0,65.0,430.0,-910.0,88.0,17793.0,17601.0,195764.0,150.0,2291.0,191.0,826.0,4.0,1.0,162.0,17631.0,0.0,55436.0,8145.0,4934.0,910.0,2301.0,63581.0,61329.0,1624.0,628.0,5340.0,58241.0,1116.0,1089.0,15.0,0.0,3325.0,79.0,10.0,1104.0,12.0,0.0,0.0,131.0,6.0,1.0,12.0,0.0,3552.0,3414.0,138.0,0.0
Placer,0.0,343.0,1100.0,1443.0,1124.0,667.0,6.0,20.0,0.0,404.0,0.0,62.0,0.0,53.0,319.0,0.0,1196.0,136.0,51.0,0.0,0.0,611.0,3.0,2.0,51.0,69.0,16.0,1332.0,1316.0,17220.0,0.0,91.0,16.0,19.0,11.0,0.0,121.0,1211.0,0.0,5659.0,825.0,616.0,-69.0,278.0,6484.0,6406.0,54.0,24.0,711.0,5773.0,96.0,96.0,0.0,0.0,311.0,3.0,1.0,96.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,337.0,315.0,22.0,0.0
Plumas,2.0,32.0,105.0,137.0,89.0,44.0,0.0,2.0,5.0,38.0,0.0,0.0,0.0,2.0,48.0,6.0,137.0,-5.0,7.0,0.0,0.0,37.0,0.0,0.0,7.0,-13.0,1.0,132.0,132.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.0,12.0,486.0,52.0,37.0,13.0,2.0,538.0,538.0,0.0,0.0,47.0,491.0,7.0,7.0,0.0,0.0,32.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,32.0,1.0,0.0
Riverside,-71.0,3996.0,12536.0,16532.0,11837.0,6406.0,0.0,13.0,505.0,4539.0,0.0,2.0,34.0,353.0,4695.0,686.0,21056.0,-958.0,826.0,11.0,0.0,5432.0,111.0,26.0,837.0,-1959.0,164.0,20098.0,19884.0,239998.0,77.0,1520.0,211.0,295.0,0.0,3.0,652.0,19446.0,907.0,69888.0,8029.0,5569.0,1959.0,501.0,77917.0,76366.0,1291.0,260.0,6186.0,71731.0,1896.0,1785.0,15.0,1.0,6157.0,75.0,22.0,1801.0,95.0,0.0,0.0,74.0,1.0,0.0,95.0,0.0,6329.0,6254.0,75.0,0.0
Sacramento,0.0,4228.0,8601.0,12829.0,8226.0,5083.0,22.0,87.0,79.0,2789.0,17.0,513.0,0.0,275.0,4603.0,0.0,20708.0,412.0,524.0,11.0,0.0,4477.0,45.0,26.0,535.0,-517.0,394.0,21120.0,20609.0,196529.0,99.0,1973.0,509.0,395.0,0.0,2.0,94.0,21026.0,0.0,56947.0,7462.0,4548.0,747.0,2167.0,64409.0,63215.0,911.0,283.0,6425.0,57984.0,1455.0,1402.0,37.0,1.0,3027.0,40.0,3.0,1440.0,15.0,0.0,0.0,203.0,0.0,0.0,15.0,0.0,3273.0,3070.0,203.0,0.0
San Benito,-1.0,144.0,259.0,403.0,267.0,149.0,0.0,0.0,6.0,102.0,0.0,0.0,0.0,10.0,136.0,25.0,608.0,-47.0,23.0,0.0,0.0,123.0,3.0,0.0,23.0,-72.0,2.0,561.0,555.0,6374.0,4.0,45.0,6.0,6.0,0.0,0.0,29.0,532.0,39.0,2011.0,214.0,126.0,72.0,16.0,2225.0,2184.0,38.0,3.0,200.0,2025.0,39.0,38.0,1.0,0.0,146.0,3.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,154.0,149.0,5.0,0.0
San Bernardino,-52.0,3485.0,14065.0,17550.0,13364.0,7804.0,4.0,9.0,451.0,4689.0,0.0,0.0,23.0,397.0,4186.0,777.0,30473.0,-1852.0,770.0,5.0,0.0,6940.0,65.0,24.0,775.0,-2776.0,149.0,28621.0,28410.0,329555.0,68.0,1264.0,210.0,405.0,0.0,1.0,604.0,28017.0,653.0,98468.0,10467.0,7029.0,2776.0,662.0,108935.0,107506.0,1074.0,355.0,7439.0,101496.0,2417.0,2319.0,16.0,0.0,8494.0,56.0,24.0,2335.0,81.0,1.0,0.0,84.0,0.0,0.0,82.0,0.0,8658.0,8574.0,84.0,0.0
San Diego,-244.0,12482.0,12858.0,25340.0,12049.0,7348.0,23.0,135.0,6.0,4224.0,2.0,373.0,0.0,471.0,13291.0,-418.0,21108.0,-814.0,430.0,8.0,0.0,6723.0,138.0,49.0,438.0,-1463.0,211.0,20294.0,19850.0,227634.0,186.0,2420.0,439.0,856.0,0.0,5.0,247.0,20047.0,1945.0,79150.0,11975.0,6910.0,1463.0,3602.0,91125.0,88948.0,1547.0,630.0,9852.0,81273.0,1550.0,1517.0,25.0,0.0,4149.0,74.0,13.0,1542.0,8.0,0.0,0.0,309.0,8.0,3.0,8.0,0.0,4556.0,4236.0,320.0,0.0
San Francisco,-151.0,845.0,3587.0,4432.0,3300.0,2385.0,19.0,29.0,0.0,795.0,0.0,104.0,0.0,120.0,1132.0,139.0,3802.0,-137.0,95.0,5.0,0.0,2205.0,26.0,54.0,100.0,-268.0,31.0,3665.0,3464.0,49748.0,45.0,1026.0,196.0,1000.0,3.0,5.0,47.0,3618.0,-201.0,25403.0,3021.0,2285.0,268.0,468.0,28424.0,27185.0,551.0,688.0,2650.0,25774.0,245.0,235.0,9.0,0.0,1134.0,17.0,17.0,244.0,1.0,0.0,0.0,88.0,2.0,1.0,1.0,0.0,1259.0,1168.0,91.0,0.0
