,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
San Luis Obispo,,424.0,918.0,1342.0,1010.0,616.0,6.0,40.0,0.0,301.0,0.0,80.0,0.0,93.0,332.0,,1350.0,42.0,60.0,0.0,0.0,552.0,3.0,1.0,60.0,-32.0,14.0,1392.0,1387.0,15444.0,0.0,80.0,5.0,15.0,8.0,0.0,31.0,1361.0,,5550.0,841.0,556.0,41.0,244.0,6391.0,6322.0,50.0,19.0,704.0,5687.0,89.0,86.0,1.0,0.0,224.0,2.0,0.0,87.0,2.0,0.0,0.0,34.0,1.0,1.0,2.0,0.0,262.0,226.0,36.0,0.0
San Mateo,0.0,1181.0,1322.0,2503.0,1446.0,717.0,16.0,116.0,0.0,629.0,0.0,131.0,0.0,100.0,1057.0,-48.0,2934.0,81.0,61.0,2.0,0.0,620.0,19.0,15.0,63.0,-14.0,32.0,3015.0,2935.0,21139.0,20.0,349.0,80.0,111.0,0.0,0.0,33.0,2982.0,11.0,2855.0,1102.0,654.0,14.0,434.0,3957.0,3643.0,230.0,84.0,1306.0,2651.0,135.0,127.0,6.0,0.0,246.0,6.0,1.0,133.0,2.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,271.0,253.0,18.0,0.0
Santa Barbara,61.0,1406.0,2122.0,3528.0,1791.0,1218.0,21.0,137.0,0.0,474.0,0.0,108.0,0.0,99.0,1737.0,-232.0,2906.0,455.0,218.0,2.0,0.0,987.0,11.0,0.0,220.0,208.0,27.0,3361.0,3337.0,29384.0,26.0,77.0,24.0,0.0,14.0,0.0,35.0,3326.0,-135.0,7894.0,1678.0,998.0,147.0,533.0,9572.0,9488.0,73.0,11.0,1346.0,8226.0,250.0,245.0,2.0,0.0,462.0,3.0,1.0,247.0,3.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,482.0,466.0,16.0,0.0
Santa Clara,-107.0,2475.0,3722.0,6197.0,3643.0,2185.0,45.0,287.0,0.0,1146.0,0.0,447.0,0.0,312.0,2554.0,-163.0,9973.0,321.0,298.0,6.0,0.0,1811.0,29.0,41.0,304.0,-70.0,87.0,10294.0,10135.0,94485.0,54.0,872.0,158.0,939.0,0.0,1.0,151.0,10143.0,215.0,29629.0,4018.0,1881.0,70.0,2067.0,33647.0,32433.0,572.0,642.0,4240.0,29407.0,743.0,722.0,12.0,0.0,1549.0,35.0,8.0,734.0,9.0,0.0,0.0,158.0,5.0,0.0,9.0,0.0,1755.0,1592.0,163.0,0.0
Santa Cruz,-8.0,780.0,1116.0,1896.0,1171.0,777.0,21.0,123.0,12.0,347.0,6.0,159.0,0.0,35.0,725.0,-11.0,1382.0,159.0,116.0,0.0,0.0,652.0,9.0,0.0,116.0,14.0,29.0,1541.0,1536.0,18733.0,5.0,55.0,5.0,0.0,7.0,0.0,23.0,1518.0,-95.0,6234.0,1358.0,661.0,119.0,578.0,7592.0,7530.0,55.0,7.0,1124.0,6468.0,131.0,121.0,0.0,0.0,436.0,4.0,0.0,121.0,10.0,0.0,0.0,172.0,0.0,0.0,10.0,0.0,612.0,440.0,172.0,0.0
Shasta,-9.0,512.0,1043.0,1555.0,1064.0,618.0,4.0,28.0,17.0,376.0,2.0,14.0,6.0,47.0,491.0,29.0,1968.0,44.0,66.0,1.0,0.0,548.0,2.0,1.0,67.0,-33.0,10.0,2012.0,2005.0,22580.0,0.0,25.0,7.0,15.0,0.0,0.0,30.0,1982.0,55.0,8115.0,640.0,551.0,33.0,56.0,8755.0,8725.0,17.0,13.0,506.0,8249.0,20.0,15.0,0.0,0.0,253.0,0.0,0.0,15.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,259.0,253.0,6.0,0.0
Sierra ,0.0,3.0,20.0,23.0,19.0,11.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,4.0,1.0,20.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,20.0,20.0,260.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,3.0,85.0,11.0,10.0,1.0,0.0,96.0,95.0,0.0,1.0,7.0,89.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,0.0,0.0
Siskiyou,90.0,108.0,294.0,402.0,301.0,159.0,0.0,0.0,12.0,123.0,0.0,0.0,0.0,7.0,101.0,0.0,788.0,54.0,30.0,0.0,0.0,127.0,1.0,1.0,30.0,20.0,4.0,842.0,839.0,5273.0,0.0,4.0,3.0,2.0,0.0,0.0,10.0,832.0,0.0,1460.0,160.0,129.0,21.0,10.0,1620.0,1617.0,1.0,2.0,204.0,1416.0,37.0,37.0,0.0,0.0,147.0,1.0,1.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,151.0,149.0,2.0,0.0
Solano,-53.0,851.0,1836.0,2687.0,1852.0,1115.0,17.0,114.0,2.0,632.0,1.0,278.0,0.0,103.0,835.0,-49.0,4067.0,137.0,119.0,3.0,0.0,978.0,11.0,4.0,122.0,-25.0,40.0,4204.0,4151.0,36968.0,233.0,199.0,52.0,47.0,40.0,1.0,87.0,4117.0,89.0,11935.0,1883.0,993.0,25.0,865.0,13818.0,13627.0,151.0,40.0,2061.0,11757.0,290.0,282.0,2.0,0.0,647.0,4.0,0.0,284.0,6.0,0.0,0.0,62.0,1.0,0.0,6.0,0.0,714.0,651.0,63.0,0.0
Sonoma,-56.0,663.0,1638.0,2301.0,1591.0,1044.0,5.0,133.0,1.0,487.0,0.0,177.0,0.0,59.0,710.0,-61.0,2617.0,178.0,79.0,1.0,0.0,948.0,13.0,3.0,80.0,88.0,10.0,2795.0,2757.0,27938.0,13.0,209.0,38.0,59.0,0.0,0.0,25.0,2770.0,90.0,10024.0,1397.0,964.0,-88.0,521.0,11421.0,11230.0,143.0,48.0,1358.0,10063.0,188.0,185.0,1.0,0.0,514.0,11.0,1.0,186.0,2.0,0.0,0.0,59.0,2.0,0.0,2.0,0.0,587.0,526.0,61.0,0.0
Stanislaus,-18.0,1296.0,3285.0,4581.0,3350.0,1889.0,0.0,0.0,138.0,1127.0,0.0,0.0,16.0,180.0,1231.0,409.0,7769.0,111.0,244.0,2.0,1.0,1631.0,9.0,2.0,247.0,-177.0,41.0,7880.0,7850.0,78348.0,9.0,176.0,28.0,24.0,0.0,2.0,297.0,7583.0,389.0,24353.0,1961.0,1642.0,177.0,142.0,26314.0,26147.0,142.0,25.0,2078.0,24236.0,618.0,595.0,2.0,0.0,2051.0,9.0,8.0,597.0,21.0,0.0,0.0,13.0,0.0,0.0,21.0,0.0,2081.0,2068.0,13.0,0.0
Sutter,0.0,207.0,538.0,745.0,524.0,336.0,3.0,12.0,10.0,142.0,1.0,3.0,3.0,33.0,221.0,0.0,936.0,67.0,54.0,1.0,0.0,280.0,1.0,0.0,55.0,-20.0,32.0,1003.0,983.0,10398.0,2.0,72.0,19.0,4.0,0.0,1.0,22.0,981.0,0.0,2972.0,405.0,281.0,20.0,104.0,3377.0,3336.0,39.0,2.0,299.0,3078.0,73.0,66.0,0.0,0.0,241.0,1.0,0.0,66.0,7.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,252.0,242.0,10.0,0.0
Tehama,-9.0,188.0,416.0,604.0,375.0,223.0,4.0,7.0,10.0,127.0,0.0,2.0,3.0,12.0,229.0,14.0,879.0,39.0,47.0,0.0,0.0,176.0,0.0,0.0,47.0,-12.0,4.0,918.0,907.0,9135.0,0.0,69.0,11.0,5.0,0.0,0.0,22.0,896.0,71.0,2736.0,214.0,176.0,12.0,26.0,2950.0,2902.0,43.0,5.0,268.0,2682.0,15.0,12.0,0.0,0.0,85.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,85.0,85.0,0.0,0.0
Trinity,-2.0,53.0,75.0,128.0,92.0,59.0,0.0,5.0,2.0,25.0,0.0,1.0,0.0,6.0,36.0,2.0,105.0,3.0,4.0,0.0,0.0,55.0,0.0,0.0,4.0,-1.0,0.0,108.0,108.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,8.0,520.0,62.0,55.0,1.0,6.0,582.0,582.0,0.0,0.0,45.0,537.0,6.0,6.0,0.0,0.0,41.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,41.0,1.0,0.0
Tulare,,1673.0,4313.0,5986.0,4435.0,3612.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,87.0,1551.0,,12904.0,657.0,364.0,12.0,0.0,3139.0,81.0,16.0,376.0,199.0,82.0,13561.0,13449.0,103867.0,268.0,652.0,108.0,141.0,90.0,4.0,121.0,13440.0,,24993.0,4268.0,3236.0,-199.0,1231.0,29261.0,28668.0,483.0,110.0,3302.0,25959.0,291.0,273.0,12.0,0.0,1778.0,25.0,4.0,285.0,6.0,0.0,0.0,48.0,3.0,0.0,6.0,0.0,1858.0,1807.0,51.0,0.0
Tuolumne,-3.0,138.0,279.0,417.0,287.0,165.0,0.0,3.0,7.0,82.0,0.0,1.0,2.0,31.0,130.0,21.0,452.0,1.0,17.0,0.0,0.0,148.0,0.0,0.0,17.0,-22.0,6.0,453.0,453.0,5009.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,440.0,28.0,2017.0,182.0,148.0,22.0,12.0,2199.0,2196.0,2.0,1.0,205.0,1994.0,38.0,36.0,0.0,0.0,161.0,1.0,0.0,36.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,165.0,162.0,3.0,0.0
Ventura,0.0,767.0,2547.0,3314.0,2502.0,1710.0,11.0,33.0,0.0,646.0,0.0,49.0,0.0,146.0,812.0,-53.0,4396.0,172.0,155.0,0.0,0.0,1529.0,24.0,2.0,155.0,-28.0,45.0,4568.0,4538.0,59223.0,13.0,273.0,30.0,53.0,0.0,0.0,66.0,4502.0,186.0,20514.0,2881.0,1555.0,28.0,1298.0,23395.0,23145.0,210.0,40.0,2823.0,20572.0,319.0,312.0,0.0,0.0,928.0,11.0,0.0,312.0,7.0,0.0,0.0,77.0,1.0,0.0,7.0,0.0,1017.0,939.0,78.0,0.0
Yolo,,304.0,700.0,1004.0,794.0,487.0,16.0,43.0,1.0,257.0,1.0,77.0,0.0,49.0,210.0,,1373.0,55.0,49.0,0.0,0.0,427.0,9.0,2.0,49.0,6.0,0.0,1428.0,1377.0,14900.0,7.0,187.0,51.0,88.0,0.0,0.0,51.0,1377.0,,4620.0,707.0,438.0,-6.0,275.0,5327.0,5171.0,98.0,58.0,629.0,4698.0,95.0,90.0,3.0,0.0,282.0,5.0,1.0,93.0,2.0,0.0,0.0,34.0,1.0,0.0,2.0,0.0,323.0,288.0,35.0,0.0
Yuba,-6.0,210.0,538.0,748.0,581.0,279.0,1.0,1.0,20.0,267.0,0.0,1.0,2.0,13.0,167.0,23.0,1232.0,19.0,44.0,0.0,0.0,230.0,4.0,1.0,44.0,-36.0,11.0,1251.0,1237.0,12812.0,4.0,43.0,14.0,15.0,0.0,0.0,39.0,1212.0,80.0,4029.0,320.0,235.0,36.0,49.0,4349.0,4305.0,29.0,15.0,366.0,3983.0,47.0,40.0,0.0,0.0,261.0,1.0,3.0,40.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,266.0,265.0,1.0,0.0
